Date,Close,High,Low,Open,Volume
2019-01-23,2.7553324699401855,2.7790625625318355,2.748301409003638,2.7553324699401855,225512623
2019-01-24,2.776425838470459,2.7834571088913145,2.740391284776736,2.758847976735281,254376976
2019-01-25,2.7975189685821533,2.815096827354053,2.779062070190435,2.779062070190435,272285916
2019-01-28,2.794003486633301,2.837948347156762,2.786972426294537,2.809823686712457,296695511
2019-01-29,2.8063080310821533,2.815096960884996,2.768515611975468,2.7878511318149526,358790006
2019-01-30,2.787851095199585,2.815096923911784,2.7852143953389006,2.7931244949209533,212926833
2019-01-31,2.814218282699585,2.8265229536397474,2.793124890372316,2.798398290840294,334294802
2019-02-01,2.8607993125915527,2.8625569727226954,2.8142177568580227,2.829159125240353,351264883
2019-02-11,2.9003496170043945,2.9047441867659836,2.8405849769680436,2.8520103973500124,387253735
2019-02-12,2.921442985534668,2.927595425064519,2.8950761957931195,2.8994707655223535,372881020
2019-02-13,2.9820868968963623,2.9970282675029343,2.9205643827111825,2.925837782978839,427801646
2019-02-14,2.985602617263794,3.000543778228108,2.9706614562994793,2.978571347104648,379756065
2019-02-15,2.936384439468384,2.983844620459842,2.931989869612703,2.971540160135334,447946854
2019-02-18,3.021637201309204,3.0233950712535864,2.955720116792075,2.955720116792075,471106363
2019-02-19,3.0137269496917725,3.0506405403149377,2.997906959164487,3.027789279907484,678230531
2019-02-20,3.021637201309204,3.0348207020304843,3.001422639899665,3.0207583711093307,611614499
2019-02-21,3.0181214809417725,3.0655816614609797,3.004059150905994,3.022515841209103,635292922
2019-02-22,3.098979949951172,3.1007378199144706,2.9970283116065075,3.013727133306977,592121710
2019-02-25,3.317824602127075,3.322218962724538,3.1288622769095054,3.1464401383886322,1151319843
2019-02-26,3.2431185245513916,3.3028831686289224,3.2281773635320086,3.2905787077358584,782003578
2019-02-27,3.2255403995513916,3.2721217487315353,3.1903846801357822,3.242239219592574,599435862
2019-02-28,3.219388246536255,3.2404816367807294,3.201810176863801,3.2246614369389075,462897908
2019-03-01,3.2853052616119385,3.294973231788328,3.214114987829237,3.2431184792691443,652737527
2019-03-04,3.319582223892212,3.4065927000640586,3.2958521321261878,3.3134299934006233,660330540
2019-03-05,3.3477070331573486,3.352101393897135,3.30552003851432,3.316945669800267,443103496
2019-03-06,3.370558261871338,3.3837415535029125,3.3169456364809116,3.34770699952899,580495917
2019-03-07,3.333644390106201,3.370557980776479,3.307277599497324,3.3661634109026872,618420999
2019-03-08,3.217630386352539,3.3046408571095647,3.2088414562622725,3.264211736785414,536077631
2019-03-11,3.2606961727142334,3.2712427629859895,3.205325892767499,3.2176303528568577,452305971
2019-03-12,3.282668352127075,3.333644271212975,3.2589382623798735,3.2853050520483884,530745016
2019-03-13,3.263333320617676,3.294094475063577,3.2457554582072614,3.28530554385837,483233618
2019-03-14,3.23960280418396,3.2791528846693154,3.2237826043541205,3.2563016246115173,354622924
2019-03-15,3.282668352127075,3.320460981151026,3.248391672239238,3.248391672239238,387005565
2019-03-18,3.3837413787841797,3.3854992486984554,3.273879642985412,3.283547613196982,571415655
2019-03-19,3.3591322898864746,3.394288010063338,3.34419112976577,3.3854990800191223,397086476
2019-03-20,3.3591322898864746,3.3802256800836687,3.3222186998829195,3.3556167597777127,327893321
2019-03-21,3.3608899116516113,3.3872569110267055,3.348585451639647,3.3626477814581572,380012707
2019-03-22,3.3652849197387695,3.3723159807915417,3.3151880334899895,3.360011519176867,302384437
2019-03-25,3.281789779663086,3.3362812330741254,3.2756375492118672,3.311672101724616,435950896
2019-03-26,3.2475125789642334,3.302882857308611,3.2325714193531616,3.2940939275641803,320140031
2019-03-27,3.275637626647949,3.2853053876506055,3.2527863646919988,3.2598176350486354,350739341
2019-03-28,3.266848564147949,3.2905786553624905,3.2501495334619275,3.2642118640635966,256884436
2019-03-29,3.400440216064453,3.4083503159116297,3.2738794566881073,3.2738794566881073,634401638
2019-04-01,3.4883298873901367,3.4918454176372324,3.4224128046924123,3.4224128046924123,691035684
2019-04-02,3.482177257537842,3.5050285172141353,3.4681151373166936,3.4900873573207014,383940043
2019-04-03,3.528759002685547,3.5410634640310175,3.458447555517555,3.462842125737875,542017944
2019-04-04,3.5700669288635254,3.578856069235039,3.5217279140880406,3.539305775741788,521370108
2019-04-08,3.547215461730957,3.628073704481425,3.5164543103876014,3.6017071230697644,763948328
2019-04-09,3.5683088302612305,3.5823713693110135,3.534031941381997,3.5524886309886856,371223765
2019-04-10,3.573582410812378,3.6087381315815805,3.5296375503062496,3.552488810715156,385994627
2019-04-11,3.5120599269866943,3.589402639011771,3.4918453664315394,3.573582438814888,502104128
2019-04-12,3.499755382537842,3.5138175029825307,3.4742674225287558,3.5006342126794796,282398882
2019-04-15,3.477782964706421,3.580613425696561,3.476904134561734,3.5542468449989775,722580318
2019-04-16,3.5832505226135254,3.5850081829948195,3.4575685853871247,3.4610841156943466,669085202
2019-04-17,3.5744612216949463,3.6008282216743037,3.5524887915603562,3.582371531233377,418151517
2019-04-18,3.5683088302612305,3.586765519867919,3.5560043705234383,3.5744610601301265,356951847
2019-04-19,3.621042490005493,3.621042490005493,3.541063080825829,3.570945819818743,457838576
2019-04-22,3.5305168628692627,3.6210426568833287,3.5155754926842238,3.6210426568833287,577508653
2019-04-23,3.524364709854126,3.5603992622155265,3.510302169532355,3.5199701398104932,353200067
2019-04-24,3.529637575149536,3.543700115009746,3.474267503138483,3.5322744847248733,463122649
2019-04-25,3.4566893577575684,3.524364303727549,3.4549314880337554,3.5155751646530917,378555556
2019-04-26,3.409229040145874,3.461083788292239,3.402197980196535,3.4443847589817933,628809844
2019-05-06,3.228177070617676,3.3310075280350624,3.199173581404488,3.320460938031385,1214522745
2019-05-07,3.258059501647949,3.279152891923107,3.2229037813411447,3.2413604716388305,483599688
2019-05-08,3.2158725261688232,3.266848446572143,3.2018101960732652,3.2141148658722676,475372780
2019-05-09,3.170170545578003,3.2097206304511827,3.136772481928348,3.1947794686506796,554053021
2019-05-10,3.2694852352142334,3.2765162956803495,3.1402877704061685,3.1947792224247666,671996480
2019-05-13,3.2097201347351074,3.2413603234738595,3.200931205060155,3.2387236236169126,425777021
2019-05-14,3.1939003467559814,3.231692767698421,3.1842323768220053,3.190384816573002,290068555
2019-05-15,3.26245379447937,3.287062923912238,3.2185091450041967,3.2185091450041967,357513759
2019-05-16,3.2782742977142334,3.282668658296532,3.2439974050848255,3.258059736128529,247437408
2019-05-17,3.20444655418396,3.281789256685612,3.1903844351332964,3.2782737269229463,315390766
2019-05-20,3.1692914962768555,3.202689559826224,3.1429247032590273,3.1939006288202814,388224753
2019-05-21,3.2088418006896973,3.2387241242951577,3.1675338457860347,3.168412676026006,350382927
2019-05-22,3.2009313106536865,3.2193882102611786,3.1815955809130916,3.2114781104293963,283508032
2019-05-23,3.1499557495117188,3.19214253151866,3.1446823493746936,3.185990301207007,310608303
2019-05-24,3.155229330062866,3.1842328248564526,3.140288167524451,3.151713799385237,299409208
2019-05-27,3.193021297454834,3.2070836276891126,3.1235886859850126,3.1561079163275556,435101077
2019-05-28,3.20796275138855,3.232571672784433,3.185990320532542,3.1886270206170484,385067256
2019-05-29,3.2097201347351074,3.243118193226695,3.1921422753852022,3.1991735448519316,292852624
2019-05-30,3.20796275138855,3.2114782816530143,3.170170329570136,3.2044470115794548,305426373
2019-05-31,3.1921427249908447,3.2299351488705743,3.189506024762525,3.2009316559036973,276030098
2019-06-03,3.199173927307129,3.2360873106280876,3.1754436257576932,3.2035682878976366,330813060
2019-06-04,3.170170545578003,3.2035683996830135,3.15698704425718,3.1965373386750047,326322903
2019-06-05,3.1631391048431396,3.199173866818229,3.1605024047208343,3.192142596643869,328564451
2019-06-06,3.1358933448791504,3.1710490655689223,3.135014305180669,3.1631389655503366,366067403
2019-06-10,3.1763226985931396,3.194779390445847,3.143803465979361,3.146440166178982,335497545
2019-06-11,3.275637626647949,3.2835477272199256,3.181595878633489,3.181595878633489,466796339
2019-06-12,3.251028299331665,3.2712428598820726,3.2439972389422302,3.2712428598820726,259724900
2019-06-13,3.2448761463165283,3.2615751770695716,3.216751694544942,3.247512846411463,301229173
2019-06-14,3.2255403995513916,3.2668483489102704,3.214993599908862,3.2466337892918338,344513947
2019-06-17,3.228177070617676,3.25102812039795,3.2167514409552314,3.220266970956457,235206148
2019-06-18,3.235208511352539,3.2448762723798046,3.205326188508526,3.2325718111551685,265370585
2019-06-19,3.282668352127075,3.3459487311493583,3.280031861750379,3.3151875813083995,628901479
2019-06-20,3.377588987350464,3.4057136473700442,3.280031926514095,3.28178958679993,660928446
2019-06-21,3.3837413787841797,3.4101083797751595,3.3688002179190453,3.3881359487975535,421955172
2019-06-24,3.389014482498169,3.400440112079824,3.3679210930953487,3.3881356523902304,307454039
2019-06-25,3.3547379970550537,3.3881360597071493,3.3134300433913677,3.3881360597071493,505703429
2019-06-26,3.355616569519043,3.366163159247353,3.3310074410637682,3.335402010609021,240208406
2019-06-27,3.3925302028656006,3.4101082728231593,3.357374482039733,3.357374482039733,473076803
2019-06-28,3.3916513919830322,3.392530222145286,3.36528460121379,3.392530222145286,386269026
2019-07-01,3.4751462936401367,3.4848140539459926,3.4364750428720905,3.447021633329945,510266004
2019-07-02,3.480419874191284,3.4856932744660853,3.4602053128343018,3.4751464739164826,333843577
2019-07-03,3.451416492462158,3.4725098846904485,3.4382329913540763,3.4725098846904485,251838500
2019-07-04,3.428565263748169,3.461963117640667,3.407471871313715,3.4452642954667394,386021727
2019-07-05,3.44614315032959,3.4531742113431085,3.417139656945695,3.4276864580106183,236203923
2019-07-08,3.367042064666748,3.430322438692573,3.3397962374793115,3.430322438692573,422531310
2019-07-09,3.3591322898864746,3.378468019801598,3.3450699599068052,3.371436750039453,218346083
2019-07-10,3.360011577606201,3.381984010481338,3.3485859460382743,3.370558378913411,174479315
2019-07-11,3.3608899116516113,3.403076901107143,3.348585451639647,3.373194581208195,234524437
2019-07-12,3.3881356716156006,3.4013189614879393,3.356495482559527,3.358253352329992,246010770
2019-07-15,3.400440216064453,3.428564875824668,3.33100760634335,3.37583129593273,448461100
2019-07-16,3.386378288269043,3.4065928505822756,3.37934722726646,3.3951672192945943,182887400
2019-07-17,3.3811047077178955,3.3978037386406967,3.364405886339728,3.3767103472114197,219966800
2019-07-18,3.3591322898864746,3.3740734500071796,3.357374420059783,3.369679089757382,230549411
2019-07-19,3.3942883014678955,3.4127449932818963,3.367921509071621,3.367921509071621,319938127
2019-07-22,3.3679213523864746,3.403077073945965,3.348585621710903,3.3942881435560928,308863238
2019-07-23,3.3758316040039062,3.379347134408598,3.359132572650822,3.3714370338395625,167029018
2019-07-24,3.4030771255493164,3.4276862567409037,3.385499264503025,3.387257134425507,297445389
2019-07-25,3.433838129043579,3.434716959140852,3.397803370975442,3.402197940551029,233629586
2019-07-26,3.4382331371307373,3.446143238130965,3.416260913745195,3.418897614078604,285790892
2019-07-29,3.4329593181610107,3.439990588041565,3.4206548578008222,3.4364750578736003,247102162
2019-07-30,3.448779821395874,3.4707520440355717,3.4355963201763413,3.436475359954072,239654855
2019-07-31,3.4241702556610107,3.4399904551225067,3.4162603654748795,3.437353755212257,216422852
2019-08-01,3.3925302028656006,3.417139333170483,3.3793469123282125,3.409229233121275,312465662
2019-08-02,3.3406755924224854,3.3485854827639154,3.3160664626252014,3.33100762271355,490613929
2019-08-05,3.282668352127075,3.3318864014172265,3.2782739919546313,3.3266132111192177,354214662
2019-08-06,3.24839186668396,3.2554229271985875,3.1965371143685335,3.2308140058527606,583702695
2019-08-07,3.2272982597351074,3.2615751511522557,3.2237827294846735,3.25630175100429,278581169
2019-08-08,3.2747585773468018,3.278274107517607,3.248391786748827,3.248391786748827,280984950
2019-08-09,3.249270439147949,3.2914572179789525,3.242239169646373,3.2861840277835372,210963917
2019-08-12,3.3011250495910645,3.3028827097346496,3.2527858333841992,3.2589380629759557,180115577
2019-08-13,3.273000717163086,3.287063047432495,3.2624539170748728,3.2756374171851395,155348999
2019-08-14,3.2853052616119385,3.3169454531413494,3.284426431430314,3.3125510926885973,193700550
2019-08-15,3.2984888553619385,3.303762255690111,3.230814109936088,3.2343296403066573,244306152
2019-08-16,3.3125507831573486,3.3354020421013586,3.2879416544697184,3.2967305840985985,257412533
2019-08-19,3.3916513919830322,3.392530222145286,3.322218780093972,3.3380389802822936,327943205
2019-08-20,3.377588987350464,3.396924717307003,3.3758313270646285,3.38462025712767,206912094
2019-08-21,3.3767104148864746,3.3854993456202047,3.3714370145373094,3.3758315846764932,242245207
2019-08-22,3.3837413787841797,3.3881359487975535,3.366163517819947,3.3854992486984554,264778500
2019-08-23,3.4074718952178955,3.4206551870026716,3.3775893620527566,3.3863782930908224,285682076
2019-08-26,3.3696789741516113,3.380225564116069,3.3538587748880038,3.3600110047534244,267490225
2019-08-27,3.4048352241516113,3.4399909486053666,3.3811049215551447,3.382862791595691,366176008
2019-08-28,3.3942883014678955,3.4127449932818963,3.3863782008856216,3.403956062483138,173957985
2019-08-29,3.384620428085327,3.4004404191800224,3.3644058669648302,3.398682758805408,233928253
2019-08-30,3.393409252166748,3.425049442908458,3.371436821816113,3.406592542741429,276281765
2019-09-02,3.431201934814453,3.4479009663910047,3.3907728107578765,3.39165164098465,301944194
2019-09-03,3.4347171783447266,3.4399905783541356,3.4215336783212047,3.436475048196071,231345288
2019-09-04,3.477782964706421,3.479540834540417,3.434717144447432,3.4355959745921187,293760544
2019-09-05,3.5103020668029785,3.557762248435336,3.4900875061920433,3.4900875061920433,527401698
2019-09-06,3.535789966583252,3.535789966583252,3.5085445539611424,3.5217278451711485,264029381
2019-09-09,3.5480945110321045,3.565672370679011,3.530516651385198,3.557762061429903,282845401
2019-09-10,3.5384268760681152,3.550731337075291,3.5199701845573514,3.545457936773748,168692850
2019-09-11,3.512938976287842,3.5507313997228427,3.51030227609055,3.548973739287741,304195543
2019-09-12,3.548973798751831,3.5577625201638767,3.5190914754080196,3.524364875890961,217205516
2019-09-16,3.5366692543029785,3.5568836064386793,3.519091392802218,3.5560047762270326,181849801
2019-09-17,3.4725098609924316,3.532274716366805,3.461963060177942,3.5313958861471444,381079011
2019-09-18,3.48745059967041,3.502391759316545,3.4795407095630897,3.4856929394441676,201031097
2019-09-19,3.504150152206421,3.505028982450739,3.476904528730752,3.501513451928821,242177803
2019-09-20,3.5094234943389893,3.5190914650441236,3.5023922238675604,3.510302324568677,232504313
2019-09-23,3.4786617755889893,3.500634205441472,3.45932625524521,3.4997553753016515,289892128
2019-09-24,3.4812986850738525,3.512938877002479,3.4751464546355963,3.4804198548811396,211482034
2019-09-25,3.457568407058716,3.4786617973587615,3.455810537223453,3.4751462672328577,234976431
2019-09-26,3.433838129043579,3.4786616071736685,3.4312014292071487,3.470751507664378,317094917
2019-09-27,3.4417483806610107,3.447900820622242,3.4276862594485755,3.439111890092154,267734088
2019-09-30,3.400440216064453,3.4443848659744014,3.3960458558457685,3.4364749756718442,263288381
2019-10-08,3.422412633895874,3.4461427238103015,3.4048347739929934,3.4048347739929934,323423873
2019-10-09,3.4320802688598633,3.4338381386039147,3.3951666805916805,3.4145024095977976,250789659
2019-10-10,3.4566893577575684,3.4628415874740015,3.4180179001905486,3.4303225691680233,236335248
2019-10-11,3.4988763332366943,3.5094231330858494,3.451416153004736,3.463720613132337,306020073
2019-10-14,3.524364709854126,3.559520432024653,3.5138176998404815,3.5173332301486075,395654617
2019-10-15,3.512938976287842,3.527880137709404,3.5111811063081007,3.523485567532371,295000513
2019-10-16,3.50063419342041,3.5428211831562453,3.4979974934653817,3.5173330137427636,314366343
2019-10-17,3.5059077739715576,3.5173331949725464,3.4953609736080224,3.5041499040627584,193642784
2019-10-18,3.4549317359924316,3.520848816969434,3.446142805831806,3.5076653169561838,308143071
2019-10-21,3.4628422260284424,3.4654789263280703,3.4426276634277277,3.4470220242306757,184939266
2019-10-22,3.476025104522705,3.483935204480714,3.454052884032178,3.4698728744035727,164134229
2019-10-23,3.457568407058716,3.481298497339345,3.447021607136382,3.4769041370681206,147826200
2019-10-24,3.461963176727295,3.475146678189238,3.4391121234343376,3.458447646185659,202167106
2019-10-25,3.4830567836761475,3.487451144472846,3.4355963878949853,3.4566899902620114,250290767
2019-10-28,3.5032708644866943,3.5085442643532656,3.4821772650204093,3.4892085346907105,267434287
2019-10-29,3.4918453693389893,3.5059076996774965,3.488329839140519,3.5059076996774965,209553585
2019-10-30,3.468994140625,3.4892087013828332,3.4619628706187893,3.4856931711520422,262846100
2019-10-31,3.467236280441284,3.484814141189064,3.459326389786024,3.4769042505338033,192782765
2019-11-01,3.5384268760681152,3.5393057062701603,3.4575686302301563,3.4628420305316987,320651363
2019-11-04,3.5498523712158203,3.5568834316527616,3.535789831252682,3.537547910678859,235968262
2019-11-05,3.5700669288635254,3.6043438219517245,3.5437003459275442,3.549852576551892,352935688
2019-11-06,3.5551257133483887,3.5735824038528885,3.5445789133203176,3.568309003838853,205938945
2019-11-07,3.559520721435547,3.580613904999309,3.5445793497080778,3.555126151034609,237722500
2019-11-08,3.545457601547241,3.589402460208643,3.5419422810714374,3.5858867206436074,297216299
2019-11-11,3.486572027206421,3.527001149022217,3.480419796870708,3.527001149022217,347068934
2019-11-12,3.482177257537842,3.497118626975894,3.4610838676615012,3.482177257537842,330054660
2019-11-13,3.4795408248901367,3.484814015288255,3.4645994552041657,3.477782955061016,202016501
2019-11-14,3.482177257537842,3.494481927048274,3.473388327627315,3.47954076715484,238587713
2019-11-15,3.4654784202575684,3.4971186096879756,3.4628417203429827,3.483056279991726,187791494
2019-11-18,3.4900872707366943,3.4962395005669733,3.455810382072614,3.4637204816592355,240875274
2019-11-19,3.5252435207366943,3.527001181108814,3.4830565286363466,3.488329928841969,237888988
2019-11-20,3.489208936691284,3.5243648700039567,3.4795411755184684,3.5243648700039567,216610292
2019-11-21,3.471630811691284,3.4865719722058377,3.4602051813781625,3.480419741967176,244840685
2019-11-22,3.4347171783447266,3.5032709593777933,3.422412718019189,3.4795408688800777,354707168
2019-11-25,3.4593265056610107,3.460205335864449,3.430323013501199,3.440869604576362,252457634
2019-11-26,3.464599609375,3.4769042796371448,3.448779618387429,3.468994179371044,285821518
2019-11-27,3.4593265056610107,3.4751464970460737,3.446143004886262,3.4628420360193988,211239168
2019-11-28,3.454052686691284,3.47338820609111,3.442627057252928,3.459326086362004,169480950
2019-11-29,3.4162607192993164,3.4522952725638185,3.3995616879864134,3.4470218721971504,302917100
2019-12-02,3.4232916831970215,3.4373540139285628,3.416260622603567,3.4197761529002944,174355701
2019-12-03,3.4373538494110107,3.4391117192475558,3.401319089346503,3.415381419404997,198551900
2019-12-04,3.4391119480133057,3.4399907782177257,3.417139516545711,3.427686317177298,158939610
2019-12-05,3.464599609375,3.470751839733757,3.4452640881173724,3.4461429182987287,219206401
2019-12-06,3.486572027206421,3.486572027206421,3.4619628963189397,3.4663574662985233,213071653
2019-12-09,3.4742677211761475,3.4936032432219832,3.46459975060859,3.4856933521780684,232220816
2019-12-10,3.4769039154052734,3.4812982753963446,3.4637204163428432,3.4681149858785227,186995451
2019-12-11,3.483154535293579,3.4858332168173067,3.467082446151214,3.484047358174491,170498912
2019-12-12,3.470654010772705,3.485833063485483,3.468868152208444,3.483154382079583,137151900
2019-12-13,3.542977809906006,3.549227995629686,3.50279801412792,3.503690836979593,436082930
2019-12-16,3.553692579269409,3.5608355879324383,3.5277988003241996,3.542085030531246,302848303
2019-12-17,3.609050989151001,3.6322660838005207,3.5483347842654527,3.55190628816208,525630459
2019-12-18,3.5947651863098145,3.6224448221289753,3.591193469320844,3.6099444513105023,363117684
2019-12-19,3.5903007984161377,3.601015524074429,3.582264967053402,3.5983370555408394,264192000
2019-12-20,3.58583664894104,3.612623466003942,3.5840510030575174,3.5885155435283367,328779836
2019-12-23,3.5394065380096436,3.600122966410622,3.5376206793080565,3.584943699649628,447144760
2019-12-24,3.558156728744507,3.5652999499317417,3.5394061722798473,3.5402989950978854,312792100
2019-12-25,3.5644071102142334,3.5688714371642343,3.5474421994660834,3.5581567118746706,310578426
2019-12-26,3.5903007984161377,3.5947653384007534,3.5599426928922893,3.5617285514623327,332255940
2019-12-27,3.5867292881011963,3.6322662307263736,3.585836039549224,3.5938722961833864,436813014
2019-12-30,3.638516664505005,3.65012421309201,3.571550267297956,3.576907630165956,542381449
2019-12-31,3.6572678089141846,3.6599462775854703,3.6269092760676824,3.633159462062671,352185905
2020-01-02,3.7045905590057373,3.726912406930381,3.6778037454294235,3.678696568254974,627623614
2020-01-03,3.696553945541382,3.7161977488568043,3.6903037606033613,3.710840386658227,469673776
2020-01-06,3.681375503540039,3.724233979978045,3.6554815125005646,3.6840539720465557,666504783
2020-01-07,3.7099480628967285,3.714412177194357,3.6858397168796655,3.691197079798793,464959514
2020-01-08,3.673339366912842,3.673339366912842,3.673339366912842,3.673339366912842,562852067
2020-01-09,3.7126266956329346,3.7188768816879465,3.691197243008897,3.694768960366901,394431722
2020-01-10,3.711733341217041,3.7286982511547118,3.7001257936682097,3.7188763491481835,379555000
2020-01-13,3.7519137859344482,3.7545922545617887,3.7519137859344482,3.7519137859344482,373639185
2020-01-14,3.735841751098633,3.735841751098633,3.735841751098633,3.735841751098633,409962842
2020-01-15,3.7072691917419434,3.7411990151879646,3.7010190059242003,3.735841652235331,319607409
2020-01-16,3.7019119262695312,3.7170911926620294,3.692090448732727,3.7135194753455627,416297801
2020-01-17,3.706376552581787,3.7278060054544633,3.693876180326725,3.707269375491149,321627384
2020-01-20,3.733163356781006,3.7349490025940413,3.6983407088548295,3.7108410810700727,353488249
2020-01-21,3.665303945541382,3.717091509351419,3.660839404955925,3.717091509351419,618294600
2020-01-22,3.6778035163879395,3.6903038866910847,3.6019080460371877,3.651017130241751,907393261
2020-01-23,3.5679783821105957,3.65190989469346,3.532262917311406,3.6438736383683916,753583400
2020-02-03,3.267075538635254,3.335828007372623,3.2465391228754266,3.3304706444994534,1471075772
2020-02-04,3.3661861419677734,3.3715435048868136,3.258146699370417,3.259039735110915,735843705
2020-02-05,3.3992230892181396,3.44208178170376,3.3644004414887605,3.3786866723173006,553287488
2020-02-06,3.4795827865600586,3.4938690160564594,3.390293905427798,3.413509001749327,527965212
2020-02-07,3.4715468883514404,3.475118392655293,3.432259915247094,3.4554747996626265,346989051
2020-02-10,3.483154535293579,3.4911905798647616,3.438510198033107,3.4536892514135684,398519147
2020-02-11,3.520655870437622,3.5358349238469393,3.488511904972778,3.490297550737996,422258801
2020-02-12,3.545656204223633,3.5510135666618146,3.5090479156976713,3.517083746473976,290783451
2020-02-13,3.5269060134887695,3.558156942809984,3.5161912875037875,3.5447637482097467,325961046
2020-02-14,3.551013946533203,3.5670858226860767,3.5206558399772248,3.522441485726994,313979347
2020-02-17,3.628695249557495,3.6340526125172907,3.5590499568421308,3.5590499568421308,581140084
2020-02-18,3.6063730716705322,3.626909275432759,3.5822651505852274,3.622445160981398,709950982
2020-02-19,3.6072657108306885,3.6331592763776914,3.597443808013979,3.6036939936895305,440377238
2020-02-20,3.68851900100708,3.7001265509314982,3.6063733285822805,3.620659347368324,605241099
2020-02-21,3.701018810272217,3.7304840920730507,3.6760180683228922,3.681375430992312,444470153
2020-02-24,3.671553611755371,3.6929830629191485,3.6447667978006493,3.6813755144990963,372727289
2020-02-25,3.6644105911254883,3.6751253166718136,3.5822649296196114,3.617087574764187,603830762
2020-02-26,3.6340527534484863,3.676911233026956,3.6144089465801095,3.6286953902809285,641793391
2020-02-27,3.6349451541900635,3.658160249965969,3.626016074693818,3.645659879280781,475330532
2020-02-28,3.5117266178131104,3.5885149122013913,3.50369057410802,3.58047908137727,560071042
2020-03-02,3.6394100189208984,3.651910390722313,3.5251201754302808,3.5251201754302808,426683708
2020-03-03,3.6367311477661133,3.6956617156418994,3.6206590585921754,3.676018334937299,408776061
2020-03-04,3.6626248359680176,3.664410481585039,3.614408572450886,3.6295878374814188,295453297
2020-03-05,3.7501275539398193,3.7572709881643314,3.670660786490286,3.706376254564992,547831292
2020-03-06,3.67958927154541,3.722448171875198,3.676017980359224,3.718876454927068,249987730
2020-03-09,3.5626213550567627,3.6322664328163903,3.5545853108564653,3.6322664328163903,423642354
2020-03-10,3.641195297241211,3.6501239508718086,3.520655492894569,3.564407002665539,859648156
2020-03-11,3.581372022628784,3.6411954088010714,3.579585951238391,3.6411954088010714,703269381
2020-03-12,3.525120258331299,3.5492281796241185,3.499226478361568,3.5474425338282036,388119218
2020-03-13,3.472439765930176,3.5090482710442954,3.348328446028262,3.422438066245298,717892899
2020-03-16,3.3268990516662598,3.4688680996218535,3.3179701847422787,3.4688680996218535,571080084
2020-03-17,3.297433614730835,3.3822579529670627,3.227788328264696,3.356364176238808,985255849
2020-03-18,3.242074728012085,3.3599358572359015,3.237610188084041,3.3090413367658846,783304767
2020-03-19,3.2108235359191895,3.2563609057822234,3.117963363436161,3.2447533576117227,1248163833
2020-03-20,3.2536823749542236,3.26528992366167,3.198323312878786,3.225109914615742,678689518
2020-03-23,3.1483216285705566,3.1983233279581524,3.1367140798083835,3.1608220001972085,807278071
2020-03-24,3.224216938018799,3.234931450474101,3.1572503304290076,3.2045733458626127,832898539
2020-03-25,3.3090412616729736,3.32243445539121,3.2768972987158405,3.2974337135806486,1010026400
2020-03-26,3.2885050773620605,3.3233275111994276,3.276897528455941,3.2885050773620605,355654180
2020-03-27,3.3036842346191406,3.3519000775120835,3.301898375930848,3.3295780147539054,491544293
2020-03-30,3.2733256816864014,3.290290592936608,3.2411819306284073,3.267075496042848,497134429
2020-03-31,3.2760040760040283,3.3090410727691038,3.2679682453842203,3.3063623916021796,374003032
2020-04-01,3.279576063156128,3.324220398150047,3.262611151994144,3.271540018992928,355438884
2020-04-02,3.3242201805114746,3.3286845072780937,3.251003390762599,3.2661824423786525,463048932
2020-04-03,3.3010053634643555,3.3251132835264103,3.2885049920071396,3.3126129120691945,324717000
2020-04-07,3.375114679336548,3.3867222268996673,3.355471088180276,3.357256946605743,546740521
2020-04-08,3.3617215156555176,3.3742218861003086,3.3501139679907923,3.3626143384355833,221917490
2020-04-09,3.3715436458587646,3.3822583721448525,3.366186282715721,3.3760079732239707,328543624
2020-04-10,3.3608286380767822,3.4036873267503847,3.344756762874793,3.3715433634654275,464247186
2020-04-13,3.342078447341919,3.355471642662728,3.332256756581259,3.34832863354243,246696932
2020-04-14,3.39743709564209,3.4001157769533044,3.3527927619234696,3.357257088854844,376124777
2020-04-15,3.377793550491333,3.4054729739163987,3.3760076919654347,3.3956512842264033,239200804
2020-04-16,3.379579544067383,3.390294057007997,3.362614632476844,3.366186136790382,227317249
2020-04-17,3.409937620162964,3.4331527173189413,3.401901575867206,3.405473080149437,570480887
2020-04-20,3.4242236614227295,3.425116484223827,3.4045800696317774,3.4161876175699346,382296046
2020-04-21,3.3885080814361572,3.415294680501621,3.3661858091077876,3.4108301408835606,292757173
2020-04-22,3.4188666343688965,3.4197594572576118,3.3679721107352116,3.371543615171068,345671032
2020-04-23,3.41261625289917,3.430473986936491,3.4036873858805095,3.4215451199178304,201520738
2020-04-24,3.3840439319610596,3.403687525359476,3.373329418828188,3.3992229852267033,305829499
2020-04-27,3.3992230892181396,3.4224381877043926,3.381365353902714,3.385829894172069,309460942
2020-04-28,3.420652389526367,3.4322599382524284,3.3536857786360916,3.4108304865237082,422865548
2020-04-29,3.4385101795196533,3.4510105513090834,3.413509223059803,3.416187904569108,277834908
2020-04-30,3.4894046783447266,3.496547687066233,3.449224668863531,3.4536892089752147,527998051
2020-05-06,3.498333692550659,3.505476914453035,3.44654613206218,3.4510106723612894,383453463
2020-05-07,3.4920830726623535,3.5045834433375105,3.481368347580235,3.498333257999932,274638833
2020-05-08,3.5295844078063965,3.5465491053943277,3.506369311981785,3.508154957580003,370674288
