Date,Close,High,Low,Open,Volume
2015-04-20,175.03781127929688,175.37144985032063,174.2954546403977,174.37885791940582,92189500
2015-04-21,174.82933044433594,175.88030367706034,174.5290505596291,175.7218208590902,72559800
2015-04-22,175.6884307861328,175.87193583451312,174.2454126577334,175.17127441001705,78264600
2015-04-23,176.1304931640625,176.78109729023384,175.17125999419756,175.28803476742073,102585900
2015-04-24,176.53927612304688,176.80619728062217,176.08886257901523,176.54762536390942,61327400
2015-04-27,175.80520629882812,177.23152595739123,175.61335201177243,177.10641466365652,79358100
2015-04-28,176.3640594482422,176.4141039661593,174.60408844567377,175.7801855267141,86863500
2015-04-29,175.63839721679688,176.23894418916066,174.82931019691418,175.47156517878173,125684900
2015-04-30,173.87841796875,175.45488392504757,173.17775653345345,175.06285156360084,161304900
2015-05-01,175.76353454589844,175.8052425615786,174.56241496830697,174.6625040239398,103399700
2015-05-04,176.2639923095703,176.84786630363269,176.08048723607948,176.1889127958706,70927200
2015-05-05,174.2454376220703,176.38076824301814,174.1036405602786,176.02209460525205,113326200
2015-05-06,173.52810668945312,175.10457288015732,172.4604477204841,174.79595648791593,135060200
2015-05-07,174.2204132080078,174.64581711562727,173.0943732391586,173.42801188307723,88244900
2015-05-08,176.51425170898438,176.71444257473144,175.81360277012138,175.8970188127246,155877300
2015-05-11,175.67178344726562,176.73944247446167,175.5967166549236,176.47253408141242,75708100
2015-05-12,175.146240234375,175.68841883224385,174.01185125225211,174.83762391377772,119727600
2015-05-13,175.17967224121094,176.1806010470727,174.94612261075986,175.55501895247156,94667900
2015-05-14,177.00633239746094,177.09808492554066,175.92198780947257,176.19724539371174,95934000
2015-05-15,177.19818115234375,177.33997820558304,176.71439623261674,177.19818115234375,76510100
2015-05-18,177.74876403808594,177.99898674057056,176.96469896362703,177.03142926012382,74549700
2015-05-19,177.69032287597656,178.14074907535127,177.4067287371106,177.86549144851102,72114600
2015-05-20,177.56521606445312,178.3159094457968,177.24825041444154,177.79041644235647,76857500
2015-05-21,178.08233642578125,178.29086375180674,177.25656363282098,177.42339567563974,64764600
2015-05-22,177.65695190429688,178.11570185670502,177.59022163017426,177.69864718906243,57433500
2015-05-26,175.74685668945312,177.5902441543336,175.32980196891455,177.16484019378424,124308600
2015-05-27,177.4150390625,177.64858863974092,175.79686504340404,176.20558316732436,93214000
2015-05-28,177.2149658203125,177.32339143478276,176.52265318982649,177.1065274783373,74974600
2015-05-29,176.11390686035156,177.1899026835078,175.84699839691478,177.14820738398853,124919600
2015-06-01,176.47251892089844,177.11477394798203,175.68010486703167,176.78113530345806,93338800
2015-06-02,176.29736328125,176.98967561050338,175.38818708991096,176.0137691398689,91531000
2015-06-03,176.7644805908203,177.39006270477174,176.272359049112,176.83121087694187,87820900
2015-06-04,175.27142333984375,176.7144291290775,174.95445767506976,176.0554882616529,151882800
2015-06-05,174.97108459472656,175.64671098772672,174.31213122137132,175.12121813650617,121704700
2015-06-08,173.89511108398438,175.01282726891262,173.82004429822382,174.86268096989306,89063300
2015-06-09,173.8701171875,174.41229598171893,173.23619856960607,173.8701171875,105034700
2015-06-10,175.95535278320312,176.33904865801748,174.57907754098412,174.63745857318546,134551300
2015-06-11,176.52255249023438,176.90623563487662,176.16387887850604,176.39742846067895,73876400
2015-06-12,175.17132568359375,176.3974676259892,174.8960680304539,175.69681872390623,135382400
2015-06-15,174.4205780029297,174.704172080691,173.3195477328024,174.0285456547022,124384200
2015-06-16,175.37149047851562,175.4549065043443,174.09530419382784,174.27046002957007,85308200
2015-06-17,175.65505981445312,176.2639687165784,174.62910902453174,175.65505981445312,126708600
2015-06-18,177.48179626464844,177.94889549001374,175.68846615422828,176.2556544343149,165867900
2015-06-19,176.6939239501953,177.31417192631662,176.31675148460374,177.23873999108014,130478700
2015-06-22,177.59913635253906,178.1858504674823,177.389594683673,177.61590326708273,70696000
2015-06-23,177.72482299804688,178.06009727917098,177.33089650051096,177.80864476567942,68476800
2015-06-24,176.43406677246094,177.83380343967985,176.40892279797373,177.4566310329646,92307300
2015-06-25,175.89767456054688,177.06272583076822,175.82224262255068,176.93700593410784,97107400
2015-06-26,175.86415100097656,176.50115311728848,175.3109578847689,176.25807760134447,104174800
2015-06-29,172.1761932373047,175.87251126608828,172.10076130759276,174.3805756389916,202621300
2015-06-30,172.53662109375,173.7687271714941,172.05885993366562,173.71842642616238,182925100
2015-07-01,173.91958618164062,174.36381349909647,173.1317074557654,174.11236093709672,135979900
2015-07-02,173.76028442382812,174.56492984187267,173.3412011995019,174.3972991100232,104373700
2015-07-06,173.265869140625,174.04535824817208,172.26844844561646,172.46961311340883,117975400
2015-07-07,174.3554229736328,174.48114285022095,171.0781884368879,173.46696840732312,173820200
2015-07-08,171.43020629882812,173.29931415537314,171.1955206840784,173.0143405930923,164020100
2015-07-09,171.74037170410156,173.79389058964972,171.6314187172179,173.5340481393017,144113100
2015-07-10,173.90280151367188,174.32188481108537,171.78224105191214,173.74354781434957,129456900
2015-07-13,175.8221893310547,175.93114227866695,175.12650960510456,175.16842048775808,106069400
2015-07-14,176.58493041992188,176.89506075392575,175.72161985841714,175.78029765842578,81709600
2015-07-15,176.52626037597656,177.08783043855627,176.0484992960675,176.62683627094404,97914100
2015-07-16,177.9427947998047,177.9427947998047,177.33931374643913,177.58237646460157,106683300
2015-07-17,178.09365844726562,178.1523362557131,177.52371122502208,177.93440472651847,89030000
2015-07-20,178.18582153320312,178.6803367219683,177.86732694504246,178.31993124895834,70446800
2015-07-21,177.48178100585938,178.31157056020336,177.1800405124077,178.05172816604164,77965000
2015-07-22,177.1632843017578,177.498558642185,176.76096788265355,176.79448892199207,88667900
2015-07-23,176.16587829589844,177.39798442000836,175.8054727386166,177.29740850437798,90509100
2015-07-24,174.33871459960938,176.32516605315658,174.00345295652872,176.26650102085281,117755000
2015-07-27,173.324462890625,173.96147768193703,172.88023562268748,173.45019555231366,132361100
2015-07-28,175.4534912109375,175.59597805935877,173.33292982602285,174.1627069309121,123544800
2015-07-29,176.66033935546875,176.8866350797686,175.43661075887195,175.5790975150845,105791300
2015-07-30,176.70233154296875,176.8699623456825,175.52889034515178,176.14913838354406,91304400
2015-07-31,176.43406677246094,177.23032247317255,176.14909320200113,177.20517849868534,103266900
2015-08-03,175.8389434814453,176.4591912923643,174.8834341880546,176.40052628816434,113965700
2015-08-04,175.49534606933594,176.2245469987891,175.00920785323092,175.7635527602922,81820800
2015-08-05,176.07363891601562,177.11295716790562,175.78865259234382,176.39213348220503,85786800
2015-08-06,174.6320343017578,176.36703269285402,174.0453073895004,176.25806693096473,116030800
2015-08-07,174.29676818847656,174.6236527001802,173.3915465892797,174.47278882835204,117858000
2015-08-10,176.49273681640625,176.57654579787817,175.4114948033438,175.4114948033438,80270700
2015-08-11,174.90025329589844,175.5707892503611,174.13751848782954,175.15170587749813,126081400
2015-08-12,175.10980224609375,175.29419996095527,172.12593055384045,173.59272241970507,172123700
2015-08-13,174.8918914794922,175.63785943664448,174.3470753736282,174.95055650631437,89383300
2015-08-14,175.5288543701172,175.60428629746687,174.55657800847317,174.69906480104737,72786500
2015-08-17,176.50949096679688,176.50949096679688,174.47275238607628,174.93374654716735,79072600
2015-08-18,175.99818420410156,176.5848981499333,175.76349862576888,176.23286978243425,71692700
2015-08-19,174.6068572998047,176.02334798941226,173.79383474426902,175.25223631816934,172946000
2015-08-20,170.96087646484375,174.58175024729712,170.90219865224498,173.08981442539326,194327900
2015-08-21,165.81454467773438,170.9357444947941,165.55471500804995,169.0833901824913,346588500
2015-08-24,158.83258056640625,165.5211468688544,152.88159222097818,157.1478701999416,507244300
2015-08-25,156.96343994140625,163.8196355936373,156.67007655829676,163.80286868304105,369833100
2015-08-26,162.98989868164062,163.26648243214422,157.88545386603704,160.99505788498155,339257000
2015-08-27,167.02149963378906,167.14721953638156,163.61854451657695,165.13562435844057,274143900
2015-08-28,167.02989196777344,167.49926336624338,165.88998451888435,166.37612283570292,160414400
2015-08-31,165.68040466308594,166.90413363260612,165.12721158962853,166.04920004539088,163298800
2015-09-01,160.73521423339844,163.24971406109356,159.86351379772927,161.86673148221675,256000400
2015-09-02,163.78614807128906,163.82805896165158,161.2800251847447,163.1239892560224,160269300
2015-09-03,163.9035186767578,165.99893565603261,163.40900333910741,164.4986099368021,152087800
2015-09-04,161.42251586914062,162.48699112083295,160.60111611376172,161.64044738851246,207081000
2015-09-08,165.479248046875,165.63012470574253,163.58499587924496,164.23038782943848,116025700
2015-09-09,163.26654052734375,167.18916864713336,162.89775779897863,167.06344871580583,149347700
2015-09-10,164.15493774414062,165.30322192163933,162.81386603554935,163.0736956416046,158611100
2015-09-11,164.90090942382812,164.96796428978394,163.04855552134677,163.7610022813953,119691200
2015-09-14,164.28904724121094,165.1272139257954,163.80290902942292,165.0769259710257,79452000
2015-09-15,166.34259033203125,166.78681771708906,164.24717331216968,164.7919766215695,113806200
2015-09-16,167.78419494628906,167.97698248541326,166.300649174541,166.6443005727278,99581600
2015-09-17,167.4070281982422,170.05563798888642,167.02985574836006,167.6501036986477,276046600
2015-09-18,164.67137145996094,167.39272134263464,164.25854278174978,164.89043600520006,223657500
2015-09-21,165.5223388671875,166.55020674309193,164.46918343344404,165.50548478059525,105726200
2015-09-22,163.37380981445312,163.83720052291716,162.23639742603177,163.34853512634547,153890900
2015-09-23,163.11270141601562,164.01419568659233,162.53135762131944,163.5423841592737,92790600
2015-09-24,162.52288818359375,162.98627899390885,160.5513849425045,161.8909951302269,159378800
2015-09-25,162.4807891845703,164.2922109838275,161.60455686002012,163.98890177239065,155054800
2015-09-28,158.4029541015625,161.6888058608741,158.0912242931585,161.57927361212774,178515900
2015-09-29,158.49560546875,159.86050304514063,157.49299988531652,158.62199177806343,159045600
2015-09-30,161.45291137695312,161.6214136403641,159.60778138124135,160.39132269125668,163452000
2015-10-01,161.8741912841797,162.17750053407022,159.92796228734045,161.8320624997143,131079000
2015-10-02,164.29217529296875,164.31744998377295,159.33813020101724,159.8857784988645,211003300
2015-10-05,167.21580505371094,167.44329022280354,165.41280349904986,165.52233577600205,126320800
2015-10-06,166.6428680419922,167.64547397022048,165.97727953193726,167.08098425766755,110274500
2015-10-07,168.0077362060547,168.36159479027472,166.38165798534357,167.57804068129641,124307300
2015-10-08,169.52432250976562,169.81077769048966,167.3169000698489,167.62020933646872,153055200
2015-10-09,169.62539672851562,170.1056288317853,168.9935035859668,169.66752550919867,107069200
2015-10-12,169.78546142578125,169.98765898342893,169.27152120693071,169.70120387282964,56395600
2015-10-13,168.7154541015625,170.32467824732245,168.5469518496693,169.05245860534882,88038700
2015-10-14,167.90663146972656,169.23782116366917,167.61175573204258,168.65647744574315,99106200
2015-10-15,170.48477172851562,170.49319234213098,168.20152556068481,168.57223825413914,134142200
2015-10-16,171.25991821289062,171.27675944265718,170.1225052645193,170.889205463617,114580100
2015-10-19,171.34413146972656,171.34413146972656,170.29940975639073,170.6111395765444,76523900
2015-10-20,171.12510681152344,171.740145935504,170.65329527225617,170.90605512712085,78448500
2015-10-21,170.0634765625,171.69796234296302,169.89496147578146,171.5463141919917,102038000
2015-10-22,172.93650817871094,173.14713922324813,170.06351050170636,171.01555408100344,174911700
2015-10-23,174.83221435546875,175.2029271075735,173.81276714308143,174.61316266372538,144442300
2015-10-26,174.40252685546875,174.71425672678123,174.0318141134213,174.6552867119466,69033000
2015-10-27,174.0654296875,174.4024340795959,173.38297458128147,173.72841243951058,77905800
2015-10-28,176.0454559326172,176.07073063400924,173.73694749946822,174.4025360626277,135906700
2015-10-29,175.9442901611328,176.31500278165475,175.4219293899771,175.53988223687986,90525500
2015-10-30,175.1859893798828,176.45820870408957,175.0259206368988,176.13804550633245,131076900
2015-11-02,177.2586669921875,177.45244395970374,175.38826222844173,175.51464857274294,86270800
2015-11-03,177.77259826660156,178.32866729920184,176.67731428430062,176.90479940780045,95246100
2015-11-04,177.23341369628906,178.19389089182457,176.6941986541621,178.06751738816226,96224500
2015-11-05,177.0564422607422,177.75573883720955,176.16336873240257,177.29234799064707,78408700
2015-11-06,176.9638214111328,177.19974007335134,175.63264415659202,176.71107437286702,110471500
2015-11-09,175.31239318847656,176.50035509848084,174.36033696694037,176.34869409538234,131008700
2015-11-10,175.71682739257812,175.7505355564857,174.5625734687504,174.83217450052211,75874600
2015-11-11,175.02593994140625,176.03696616764663,174.95853647887074,175.98641678471898,67846000
2015-11-12,172.5825958251953,174.4529999467227,172.5657546031237,173.98118861082295,121315200
2015-11-13,170.6448211669922,172.43940156770776,170.5605764726982,172.16980054771088,153577100
2015-11-16,173.23980712890625,173.29878998871206,170.34152207091594,170.45948779052753,117645200
