Date,Close,High,Low,Open,Volume
2019-03-18,4.95298957824707,4.955507754233403,4.7834982328288955,4.817903986550795,343323770
2019-03-19,4.943763732910156,4.982359419708163,4.915239375219614,4.956353237994575,222630380
2019-03-20,4.944599628448486,4.9563532549594935,4.84894606060631,4.936209680142047,301018541
2019-03-21,4.999139785766602,5.063751278025879,4.944599622637425,4.946281461737734,348057589
2019-03-22,5.0528435707092285,5.055361746899644,4.9336919054883355,5.005011971096026,324252504
2019-03-25,4.979842185974121,5.042771845107596,4.958025935344515,4.958025935344515,304545728
2019-03-26,4.830493927001953,5.009212031985339,4.816222581481737,5.001657961612361,459756171
2019-03-27,4.890059947967529,4.894259504809596,4.795251881870402,4.861535590036758,312680829
2019-03-28,4.821258068084717,4.9211116516026,4.817067676574682,4.869925542710066,239648795
2019-03-29,4.985713481903076,4.992431214696975,4.803641797089665,4.822939869651495,528407905
2019-04-01,5.182893753051758,5.186257431540035,5.0201196684954,5.020956005449229,352049612
2019-04-02,5.1787028312683105,5.244986996177846,5.151851147729692,5.2441506593096,351523429
2019-04-03,5.239114761352539,5.261766888126843,5.146815249849148,5.151851143458754,282534580
2019-04-04,5.286937236785889,5.29617268721781,5.213099001741809,5.268484666593275,276518197
2019-04-08,5.2273712158203125,5.334769252209392,5.165277436941888,5.323861127168667,380012568
2019-04-09,5.250022888183594,5.267639121357501,5.198000901927547,5.21981715011248,275919569
2019-04-10,5.237432956695557,5.307080800149056,5.175348806441865,5.227370793012541,271873254
2019-04-11,5.148497104644775,5.255895131969474,5.143461211019788,5.236597059675195,271857171
2019-04-12,5.135071754455566,5.161923440624604,5.091439712064874,5.143461703432983,221234251
2019-04-15,5.067105770111084,5.224007623712985,5.060397660335645,5.200519615895636,331371069
2019-04-16,5.187093257904053,5.192129151537458,5.009211508470091,5.0419354226182564,367297927
2019-04-17,5.196319103240967,5.238278926200958,5.154368903883367,5.187929155022803,269732277
2019-04-18,5.1787028312683105,5.218135312639228,5.1619229349572535,5.195483185846144,163846123
2019-04-19,5.223171710968018,5.225689428884806,5.115773673504438,5.1711497196691525,226232942
2019-04-22,5.137588977813721,5.223171215119876,5.120809081474179,5.223171215119876,194100103
2019-04-23,5.04109001159668,5.134235494162497,5.032700062493997,5.1250000427605755,210175365
2019-04-24,5.090603351593018,5.10570186850812,4.995785655222506,5.046125807121224,331013841
2019-04-25,4.909358024597168,5.078849370947416,4.905167633087496,5.065423528858739,292837946
2019-04-26,4.864054203033447,4.935373811336868,4.862372363771655,4.9068402855068225,316782519
2019-05-06,4.4084367752075195,4.614852055904468,4.372358805011686,4.573738191866851,749706095
2019-05-07,4.447032928466797,4.480602346264005,4.3891387090003615,4.453750661467347,455971096
2019-05-08,4.427734851837158,4.520870704575784,4.3555789113883785,4.371522471565659,345372342
2019-05-09,4.3958563804626465,4.44871470533939,4.3799128204960525,4.405082665789525,353217784
2019-05-10,4.544368267059326,4.556112270122924,4.3413166675183374,4.444524306413326,540592742
2019-05-13,4.478084564208984,4.512480694817244,4.4587864913304465,4.473048670431533,350947024
2019-05-14,4.460458755493164,4.501572619453892,4.447032913141104,4.451232470068922,234122819
2019-05-15,4.549404144287109,4.57122039307989,4.484792651333639,4.487310369076519,253398139
2019-05-16,4.590517997741699,4.599744282999906,4.5317782772913775,4.546886416783383,527551836
2019-05-17,4.447032928466797,4.602262557687227,4.421026745913538,4.593036272231188,255649334
2019-05-20,4.413472652435303,4.454586516318151,4.346352606138083,4.426898494761931,288682382
2019-05-21,4.487310409545898,4.523388379427824,4.4134726306485,4.415154469782046,317484635
2019-05-22,4.473048686981201,4.499054410990678,4.430252525916969,4.4847926901036175,213918039
2019-05-23,4.386620998382568,4.461304280404328,4.374040658207067,4.4554325079043755,230911264
2019-05-24,4.362297058105469,4.401729086765864,4.348871214444362,4.3832673487813825,286959511
2019-05-27,4.4571051597595215,4.480602792195892,4.346353061920569,4.36648701572051,398120052
2019-05-28,4.447878360748291,4.4948644548688,4.436970236312999,4.46045870070534,287699615
2019-05-29,4.449550628662109,4.488992277060492,4.424380783115817,4.438642504098378,330275760
2019-05-30,4.4361348152160645,4.440324748921818,4.3757132490740736,4.430252960342024,194600790
2019-05-31,4.414318561553955,4.478920431054334,4.406764491774256,4.42270850996009,204031712
2019-06-03,4.379912853240967,4.455432471555408,4.362296619351229,4.432770720246092,221466289
2019-06-04,4.321182727813721,4.376558312238869,4.299366478882155,4.3715224184542825,321362419
2019-06-05,4.306074619293213,4.363968838428975,4.303556901516132,4.355578889928286,232172658
2019-06-06,4.209584712982178,4.306910956859297,4.207902873840695,4.306910956859297,315487354
2019-06-10,4.254052639007568,4.2892947304856675,4.20371294790727,4.222165060482406,289176888
2019-06-11,4.4302520751953125,4.431098035610436,4.25405217707411,4.254888513887545,378212858
2019-06-12,4.383266448974609,4.431098040757436,4.372358325581013,4.417672199852416,265702012
2019-06-13,4.397528648376465,4.417672682000125,4.359778462654448,4.372358802783136,201203105
2019-06-14,4.331244945526123,4.412636795047584,4.3211827814347386,4.39752865523956,228765803
2019-06-17,4.329573154449463,4.353061163234886,4.308593240097306,4.3287271938567695,206849342
2019-06-18,4.3195013999938965,4.348871263945522,4.296003309151732,4.331245404479663,212366277
2019-06-19,4.374876976013184,4.459622888921933,4.372359257964869,4.434453040708313,678674282
2019-06-20,4.4663405418396,4.49990079711771,4.358933335370963,4.371522841918561,607513795
2019-06-21,4.524234294891357,4.556112249290018,4.5024180461190015,4.548568261404236,694699901
2019-06-24,4.523388385772705,4.535978349418677,4.4940281487811085,4.528424279577735,312407282
2019-06-25,4.478920936584473,4.5200348046291845,4.419345330521466,4.519198925908404,404794376
2019-06-26,4.478084564208984,4.504090746389036,4.44200659447403,4.447032864648849,208260350
2019-06-27,4.5166802406311035,4.545204598763378,4.482274486504523,4.482274486504523,293008753
2019-06-28,4.473884105682373,4.509962071841873,4.443678369613793,4.506608017523515,287455160
2019-07-01,4.597226619720459,4.6098161250905445,4.526752060775401,4.562830030681877,441379901
2019-07-02,4.581292629241943,4.5980725276586805,4.5670208252111255,4.587164402194031,332441685
2019-07-03,4.555276393890381,4.5712204121056805,4.540178336172478,4.5712204121056805,259726009
2019-07-04,4.535978317260742,4.581292195848867,4.51080847201672,4.557794107859419,208553834
2019-07-05,4.558630466461182,4.570384093179788,4.51584438728999,4.530942445067252,180881372
2019-07-08,4.397528648376465,4.539332434902787,4.387466484300783,4.535142501572006,343935555
2019-07-09,4.402564525604248,4.417672665331688,4.37404062542665,4.3966927531483,220162944
2019-07-10,4.377394676208496,4.426062609890418,4.367322888577034,4.4101185915414405,207931589
2019-07-11,4.37907600402832,4.437806094881422,4.352224322548208,4.390820005825276,225777027
2019-07-12,4.4000468254089355,4.409282276183738,4.363132518317588,4.370686588211493,174045495
2019-07-15,4.447878360748291,4.485638169557885,4.322018594362462,4.394174533732897,429787460
2019-07-16,4.458786487579346,4.464658259980492,4.433616184049105,4.4369702386970395,180754714
2019-07-17,4.450396537780762,4.479756774577782,4.440324291970658,4.453750592427658,159046078
2019-07-18,4.3874664306640625,4.43697024260665,4.3866209284327615,4.435288403479888,176532492
2019-07-19,4.414318561553955,4.455432424958197,4.397528582872286,4.39837454336812,275250442
2019-07-22,4.330408573150635,4.424380762050732,4.315300891733149,4.41263675890559,286121596
2019-07-23,4.362297058105469,4.370687007443201,4.329573139473789,4.330409018193039,181814132
2019-07-24,4.4034104347229,4.439488404343199,4.376558292130126,4.376558292130126,263895397
2019-07-25,4.424380779266357,4.434452566917204,4.39585642079246,4.399210475475168,196672342
2019-07-26,4.434452533721924,4.441160643037124,4.399210442543701,4.413472621673886,183840676
2019-07-29,4.4302520751953125,4.45123198514373,4.405082232378274,4.432770250970559,154796842
2019-07-30,4.456268310546875,4.49654629538761,4.4294166261642465,4.4310984652891445,203450493
2019-07-31,4.444524765014648,4.462141000561143,4.431098921441233,4.447033317689696,208221755
2019-08-01,4.414318561553955,4.441160622292025,4.39501086512358,4.427734780121686,207619360
2019-08-02,4.354742527008057,4.359778420798926,4.313628663386104,4.323690827365185,323170100
2019-08-05,4.307756423950195,4.3773946457089155,4.30523870619327,4.334598943042689,325831118
2019-08-06,4.206230640411377,4.249853056541305,4.133229198378796,4.238109053409025,606532219
2019-08-07,4.187768936157227,4.233073191765642,4.185250760104544,4.226365082382717,249110651
2019-08-08,4.211256504058838,4.2230101296591105,4.194476608746159,4.20371251682273,239821429
2019-08-09,4.171824932098389,4.241463154897863,4.165953159600826,4.2255287600244715,256145729
2019-08-12,4.247344970703125,4.24985352340958,4.161753555633708,4.178533454409658,214357579
2019-08-13,4.21964693069458,4.2246832828471685,4.193641206221872,4.208739264276391,160434155
2019-08-14,4.238945007324219,4.290131117799743,4.236436913115592,4.261606758961491,247531438
2019-08-15,4.25908899307251,4.270832996280791,4.155880894639221,4.15923494932691,293169187
2019-08-16,4.271668910980225,4.3060746658604225,4.254052676885687,4.254052676885687,270852008
2019-08-19,4.429417133331299,4.431934851372216,4.30691140752674,4.30691140752674,305959656
2019-08-20,4.410954475402832,4.4579401068526785,4.405918123837579,4.4294162096301095,228976175
2019-08-21,4.418508529663086,4.431098493306262,4.397528617547618,4.410118581190794,168437351
2019-08-22,4.423544406890869,4.431098476701827,4.396692722439082,4.424380743787557,244545851
2019-08-23,4.42606258392334,4.443678817705739,4.402564495855228,4.422708529266766,169309484
2019-08-26,4.395010948181152,4.407600453696182,4.342988959372159,4.370686604732104,246960445
2019-08-27,4.460458755493164,4.516680300950987,4.412636782157775,4.412636782157775,300105392
2019-08-28,4.458786487579346,4.477248223546925,4.442006590737046,4.459622366207278,162678058
2019-08-29,4.471366882324219,4.488992281613013,4.4445243629424604,4.464658314679367,196626475
2019-08-30,4.434452533721924,4.5133262062569015,4.412636743043546,4.495700348866464,190025337
2019-09-02,4.537660598754883,4.557794552192409,4.428580718593874,4.433616612854145,254044279
2019-09-03,4.562829971313477,4.563666308201998,4.525906499652135,4.5393323417469365,208412947
2019-09-04,4.630796432495117,4.634986824418928,4.549404576764116,4.559476365226662,280848401
2019-09-05,4.66015625,4.723931864616819,4.643376353150823,4.648412246926101,466317418
2019-09-06,4.676100730895996,4.688690237446462,4.637504581336689,4.66687444466345,208406828
2019-09-09,4.762527942657471,4.764200158157041,4.678617919468161,4.7046337248698045,296938179
2019-09-10,4.758327960968018,4.7700719639574025,4.7155418822579085,4.760009800081884,251510950
2019-09-11,4.739030361175537,4.784344244013288,4.7155423528527445,4.762528451368683,215334795
2019-09-12,4.751619815826416,4.773435606129095,4.713860007538004,4.7407116915416845,202948875
2019-09-16,4.753292083740234,4.78434378317138,4.733994010941862,4.7742719956583155,231977109
2019-09-17,4.65428352355957,4.740711256489708,4.644221360683454,4.740711256489708,246686942
2019-09-18,4.6576385498046875,4.676936164480859,4.6458940884197215,4.655129997376823,180970739
2019-09-19,4.6995978355407715,4.702951890145525,4.640858115479543,4.658483972592268,189750639
2019-09-20,4.707152366638184,4.724768601875176,4.689526507797748,4.702952351135282,226789860
2019-09-23,4.687844276428223,4.69959790311762,4.64337635823555,4.69959790311762,241200295
2019-09-24,4.689526081085205,4.751619856187625,4.678617956707817,4.6811361327131005,273180376
2019-09-25,4.615688323974609,4.66854619045292,4.6123342693310265,4.666028472702976,225986312
2019-09-26,4.51080846786499,4.62827828569851,4.5082902918492485,4.624078270560334,345301935
2019-09-27,4.531778335571289,4.556958262870593,4.516680277754472,4.518362116890868,194936529
2019-09-30,4.468012809753418,4.547722827788945,4.448715193019432,4.531778807807733,185534251
2019-10-08,4.478084564208984,4.529270215276293,4.475566388186863,4.482274497488376,189987886
2019-10-09,4.517516613006592,4.523388385444409,4.447032888679863,4.469694181667457,206438529
2019-10-10,4.567020416259766,4.577092203849346,4.5057726010293075,4.514998428117916,219420164
2019-10-11,4.590517997741699,4.603098337626877,4.536814629299905,4.574574437893776,262457792
2019-10-14,4.642539978027344,4.672746175094451,4.610652400114904,4.6114979023388445,244654167
2019-10-15,4.586318492889404,4.629114195710234,4.579610383559405,4.6274323565763975,143325266
2019-10-16,4.559475898742676,4.614851940680944,4.557794059636489,4.5938720289315285,151334787
2019-10-17,4.560312271118164,4.579610343911578,4.5494041467159505,4.55779409510715,125661067
2019-10-18,4.497382164001465,4.585482121408858,4.486474497853869,4.561148154833051,192991128
2019-10-21,4.488992214202881,4.49402810796217,4.447032848610535,4.49402810796217,181475215
2019-10-22,4.530942916870117,4.546050599823191,4.488156833243651,4.494028606279649,202087410
2019-10-23,4.504090785980225,4.540178379635023,4.486474552073533,4.535978364449289,136417185
2019-10-24,4.495700359344482,4.508290322976537,4.465494620150379,4.501572590043028,204197983
2019-10-25,4.5334601402282715,4.538496492263263,4.454586467999098,4.496546291932488,242104556
2019-10-28,4.595553874969482,4.597226548742464,4.551922294167954,4.574574421455209,362130382
2019-10-29,4.539332389831543,4.596390271705006,4.535978335172952,4.596390271705006,192976210
2019-10-30,4.483120441436768,4.525906520315289,4.4780845476779065,4.5242343047974,216240164
2019-10-31,4.459622859954834,4.5007367279845765,4.452914749916275,4.4864750055832925,160434855
2019-11-01,4.502418041229248,4.507454393238403,4.438642427029248,4.4537505665231345,230361099
2019-11-04,4.514998435974121,4.542686457424376,4.499054417663701,4.499900378166145,233886107
2019-11-05,4.5485687255859375,4.576256749555412,4.50241850559107,4.516680686063736,268309500
2019-11-06,4.50912618637085,4.555275939016225,4.485637724309992,4.543531937119169,239149084
2019-11-07,4.538496494293213,4.556112269753785,4.497382172571148,4.501572564111509,208113149
2019-11-08,4.521716117858887,4.5846462298875865,4.518362063228616,4.568702211757189,254583146
2019-11-11,4.417672157287598,4.498218036606697,4.413472142586129,4.497381699800349,281997313
2019-11-12,4.420190334320068,4.432770674262432,4.371522401131993,4.420190334320068,237123022
2019-11-13,4.420190334320068,4.425226228084699,4.394174528603617,4.419344832090953,159752070
2019-11-14,4.44619607925415,4.457940081148467,4.4117999521155165,4.41263628892658,183815174
2019-11-15,4.419344902038574,4.476402784536588,4.415154510436735,4.44619658680653,163096947
2019-11-18,4.435288429260254,4.449550608444809,4.403410474487552,4.413472638498711,154471524
2019-11-19,4.506608486175537,4.5108085013448855,4.430252531183536,4.435288424985606,241818447
2019-11-20,4.478084564208984,4.520870643245452,4.475566388186863,4.50829030327106,269292261
2019-11-21,4.484792709350586,4.504090782383344,4.455432472285146,4.468012354093278,142344922
2019-11-22,4.438642501831055,4.553594603343189,4.419344887028546,4.484792717843911,300917500
2019-11-25,4.4420061111450195,4.45543195188983,4.400891793839418,4.436133881111091,203093121
2019-11-26,4.42689847946167,4.462976449397,4.418508530986864,4.447032889347461,212279437
2019-11-27,4.447032928466797,4.478920507113176,4.41347267600556,4.41515451515639,205606418
2019-11-28,4.438642501831055,4.4613042531869995,4.424380780855779,4.442006638384491,165094712
2019-11-29,4.438642501831055,4.4562683593597665,4.395010920132009,4.436970286290462,291615068
2019-12-02,4.452913761138916,4.475565886127142,4.430252012549137,4.447877867926381,197811549
2019-12-03,4.472212314605713,4.4730486514976,4.415154433107046,4.430252490772859,221138654
2019-12-04,4.462976455688477,4.474730540718717,4.4428425040410975,4.449550613389324,168114404
2019-12-05,4.504936218261719,4.519198397266694,4.466340072764741,4.473048640287837,250831010
2019-12-06,4.5485687255859375,4.550240941270815,4.49318305404343,4.505773018831219,215951991
2019-12-09,4.557794094085693,4.572056273120673,4.538496479563395,4.551076361212685,225807560
2019-12-10,4.580446243286133,4.588836191715339,4.535142446488943,4.549404167324935,197846645
2019-12-11,4.561984539031982,4.580446275145702,4.541014250481026,4.576256341836668,149751381
2019-12-12,4.550240516662598,4.582128094942357,4.546886462002271,4.56114818287726,190312992
2019-12-13,4.614851951599121,4.626596412829459,4.569538531650012,4.589682106561854,336001122
2019-12-16,4.687844276428223,4.696243848464637,4.612334282257446,4.615688336910428,312472935
2019-12-17,4.761682033538818,4.783498282355291,4.681972024576932,4.68784425522715,320549853
2019-12-18,4.7574920654296875,4.79105185876721,4.744902101993461,4.7524561717085545,236573232
2019-12-19,4.768399715423584,4.780980055214894,4.742383910019507,4.757492049398785,186665617
2019-12-20,4.722250461578369,4.783498740494436,4.713860512378991,4.769236560082427,285504417
2019-12-23,4.614006996154785,4.716378309414759,4.609816604153204,4.704634305059496,321065645
2019-12-24,4.683654308319092,4.689526539526764,4.619888311470118,4.622406487721573,229883764
2019-12-25,4.704633712768555,4.713023661052299,4.673582013743089,4.676936068336094,247448383
2019-12-26,4.739866733551025,4.742384451557216,4.6886902427204316,4.698752865942114,213131437
2019-12-27,4.702116012573242,4.773435614185377,4.700434173469241,4.74490209103238,197408969
2019-12-30,4.767564296722412,4.771754230345021,4.657638915783729,4.692880551510061,242549494
2019-12-31,4.786861896514893,4.792733668819716,4.745747575444741,4.758327915202177,196642127
2020-01-02,4.8783159255981445,4.89090543073852,4.801959972009612,4.824612099233285,269832060
2020-01-03,4.886706352233887,4.9051680897749845,4.866571940760777,4.877480066131644,176955991
2020-01-06,4.942081928253174,4.990749402764576,4.862371919857953,4.873279585921855,254562449
2020-01-07,5.005857467651367,5.007529683132186,4.940409639175446,4.940409639175446,243574436
2020-01-08,4.936209201812744,4.936209201812744,4.936209201812744,4.936209201812744,289226630
2020-01-09,4.998303413391113,4.999139750267481,4.9563532139393285,4.973969447289696,268609569
2020-01-10,4.977323532104492,5.0176015163150405,4.951317350359119,5.009211568027065,233000042
2020-01-13,5.060397624969482,5.060397624969482,5.060397624969482,5.060397624969482,233137443
2020-01-14,5.038581848144531,5.038581848144531,5.038581848144531,5.038581848144531,215398402
2020-01-15,5.023473739624023,5.0410899746629845,4.989067982899298,5.031864146932063,201319943
2020-01-16,5.030191421508789,5.046971777686208,5.010047845133482,5.025991864362931,222997987
2020-01-17,5.001657962799072,5.050325899816816,4.9882321195711175,5.036063719629752,297613587
2020-01-20,5.085566997528076,5.0872392130026265,4.993267485681229,5.009211503436929,194204737
2020-01-21,5.025991439819336,5.071305317499716,5.004175649657682,5.067941639319136,337780650
2020-01-22,5.0645880699157715,5.096475650469069,4.937891957066238,5.000822074145696,312915340
2020-01-23,4.875798225402832,5.045290045749362,4.836366197701259,5.015083845880437,473067947
2020-02-03,4.479756832122803,4.516680304520836,4.447032916655907,4.484792725959148,754330804
2020-02-04,4.555276393890381,4.5712204121056805,4.433616184308304,4.479756776226202,617117241
2020-02-05,4.653448104858398,4.6987523595484895,4.547722290666193,4.557794078139173,361202382
2020-02-06,4.791888236999512,4.814549988073539,4.620724215818903,4.665192133868452,337056203
2020-02-07,4.838037967681885,4.840555685416996,4.75245618669356,4.786861940628165,258558852
2020-02-10,4.885024547576904,4.886706386857446,4.800288260381326,4.82125855070219,320055085
2020-02-11,4.863217830657959,4.897613963778716,4.83384796807917,4.883352241902661,237869683
2020-02-12,4.962225437164307,4.96306131577266,4.845591958758599,4.854817785591587,220273909
2020-02-13,4.917747974395752,4.971451801033009,4.904331297638898,4.954671446051087,235246193
2020-02-14,4.923629283905029,4.971451713743413,4.885023973815,4.900131654754887,243148531
2020-02-17,5.090603351593018,5.093111904165126,4.9454459615906075,4.9454459615906075,449858857
2020-02-18,5.131717681884766,5.135071736743511,5.0587157773898745,5.093111910131073,465660729
2020-02-19,5.090603351593018,5.1476516132013685,5.08136790037166,5.13003583664458,312223931
2020-02-20,5.1862568855285645,5.198000888191208,5.068787071561702,5.092275535153765,308913526
2020-02-21,5.268485069274902,5.296173092015692,5.170313318937706,5.172831495090251,343915374
2020-02-24,5.317142963409424,5.341476929412325,5.217299005312437,5.249187040912171,350663103
2020-02-25,5.3523850440979,5.36581088591947,5.130035377773696,5.233243013851151,354888399
2020-02-26,5.216463088989258,5.333087411161313,5.203037246061541,5.284419475231916,326485096
2020-02-27,5.214780807495117,5.283583148446054,5.173666945258517,5.223171213929755,292613695
2020-02-28,4.955507755279541,5.120809167512769,4.94879964607195,5.085567076899889,624807414
2020-03-02,5.136743545532227,5.16275935086768,4.996621602280596,4.996621602280596,437375174
2020-03-03,5.171985149383545,5.286937247152413,5.1266813536191655,5.218971242503258,440770338
2020-03-04,5.188765525817871,5.193801419502169,5.085567054032624,5.136743538817434,212359070
2020-03-05,5.255058765411377,5.270993159464084,5.201354940251251,5.260930995873296,163483399
2020-03-06,5.224853038787842,5.271838673120477,5.193801340275762,5.202191288420793,146535422
2020-03-09,5.031864166259766,5.168631609520793,5.025991935135281,5.143461762300472,210400562
2020-03-10,5.143461227416992,5.147651160582889,4.927819669874465,4.984041213196322,368652318
2020-03-11,5.067941665649414,5.1736670206956,5.06626945015286,5.157723460996883,367302408
2020-03-12,5.0024943351745605,5.044453704410244,4.95215418214903,5.007530229371117,186040425
2020-03-13,4.9664154052734375,5.006693389463199,4.749101630110075,4.784343720609155,413034548
2020-03-16,4.725604057312012,4.975651373590841,4.711341878285975,4.973969534472996,308283258
2020-03-17,4.734840393066406,4.839720256524222,4.599744706111936,4.781826032973715,421021752
2020-03-18,4.663520336151123,4.841402106155053,4.650930371478337,4.7566561957323,314942653
2020-03-19,4.705470085144043,4.715541872601497,4.553594514271488,4.665192100649981,419847272
2020-03-20,4.739866733551025,4.747420345836434,4.6610026769217425,4.7298045685961805,250732844
2020-03-23,4.550240516662598,4.658484049778957,4.5267520521708535,4.614852010119929,406645176
2020-03-24,4.614851951599121,4.6534480969768905,4.50996247447319,4.629114130560045,357518703
2020-03-25,4.726450443267822,4.742384380976662,4.676936545261228,4.707988247453153,318493211
2020-03-26,4.681136131286621,4.737357675738297,4.679454292171685,4.698752364915297,208161582
2020-03-27,4.661001682281494,4.744901615286065,4.657638004410751,4.732321276742789,169635379
2020-03-30,4.571220397949219,4.614851979047677,4.521716127933874,4.614851979047677,313192278
2020-03-31,4.571220397949219,4.619042370577604,4.5619844890587835,4.610652422181946,251582460
2020-04-01,4.554440021514893,4.639185923835284,4.550240464668872,4.560312252137427,206980160
2020-04-02,4.689526081085205,4.6928801357135335,4.538496470251171,4.544368242617994,273472777
2020-04-03,4.63331413269043,4.678617928910113,4.61233422095014,4.6601561931601445,230023978
2020-04-07,4.770917892456055,4.785180071352714,4.713860011533708,4.714695890150362,266259910
2020-04-08,4.785180568695068,4.8027963457585,4.744902580202376,4.7532925293823265,177387318
2020-04-09,4.829648017883301,4.845592035978301,4.800287781297003,4.806995890542652,172482505
2020-04-10,4.74238395690918,4.824612141817139,4.71973228775236,4.824612141817139,272736218
2020-04-13,4.693726539611816,4.720568602776721,4.671910288796108,4.707988261698016,205441617
2020-04-14,4.794406414031982,4.800288268855922,4.713024181650299,4.713860518623707,193581807
2020-04-15,4.785180568695068,4.827976275168679,4.780144216199567,4.795252357152407,182618152
2020-04-16,4.822939872741699,4.844755663031517,4.7616819768187755,4.770071925114668,184308714
2020-04-17,4.828812122344971,4.886706345789937,4.8137044397576005,4.851464251756009,251914044
2020-04-20,4.880833625793457,4.882515464891421,4.821258027315657,4.828811638719401,178948723
2020-04-21,4.849792003631592,4.85985416835239,4.793570454492742,4.85985416835239,266642996
2020-04-22,4.8950958251953125,4.899295382023222,4.806159531748214,4.808677707737887,203071237
2020-04-23,4.869925498962402,4.905167589448111,4.86153555068194,4.8959316806844875,118951132
2020-04-24,4.797770023345947,4.866571913587122,4.7809805015637785,4.851464231064187,212388903
2020-04-27,4.780980110168457,4.825457651798206,4.771753824873043,4.796924128347469,166053952
2020-04-28,4.744065761566162,4.781825569977344,4.640858123767366,4.780980067756163,284687372
2020-04-29,4.753292083740234,4.7826619440516716,4.729804077679875,4.7407117438181015,174000716
2020-04-30,4.872444152832031,4.885869996118077,4.772590560417464,4.772590560417464,256938128
2020-05-06,4.947954177856445,4.961380021209858,4.829648470982922,4.841402098669317,250250406
2020-05-07,4.942081928253174,4.96474322086976,4.921947518700043,4.947953700594859,251150630
2020-05-08,5.005011558532715,5.026827348826285,4.96137951967879,4.968933589360529,230793909
2020-05-11,4.985713481903076,5.04697137778675,4.964743193844628,5.0083752326630915,277781017
2020-05-12,4.998303413391113,5.005857483018529,4.947117763490329,4.980677556438332,339700568
2020-05-13,5.0243096351623535,5.032699583466456,4.971451769352865,4.991585720562213,208044995
2020-05-14,4.998303413391113,5.023473258102116,4.986559410579795,5.008375200716479,120596432
2020-05-15,5.0075297355651855,5.045289543845746,4.9924312198010234,4.999139787266091,236059083
2020-05-18,4.981523513793945,5.027673270003113,4.963897656852215,5.012565589024535,156155313
2020-05-19,5.037735939025879,5.040254115241616,5.003339805772997,5.009212036897375,127549490
2020-05-20,4.998303413391113,5.037735436878166,4.982359395526697,5.0310273277295305,191820982
2020-05-21,4.938728332519531,5.013401995864027,4.93201976440148,5.00165799182268,147746919
2020-05-22,4.853981971740723,4.937891536975693,4.838037953687096,4.920265679813742,249215443
2020-05-25,4.833847522735596,4.867407774074746,4.818739841691562,4.8514637561512455,161444581
2020-05-26,4.924465656280518,4.929501549963452,4.8523097181648795,4.862371881928297,242129960
2020-05-27,4.893424034118652,4.929502006517896,4.873279999254456,4.928656045957363,264391224
2020-05-28,4.879997730255127,4.913557523278278,4.824612065177222,4.889223557122372,168667783
2020-05-29,4.920266151428223,4.92614800620327,4.859018331206958,4.859854209906582,164779814
2020-06-01,5.085566997528076,5.088085173475638,4.968933519745736,4.968933519745736,211858679
2020-06-02,5.080531597137451,5.1057019023872385,5.053679910914309,5.101511510558307,125595793
2020-06-03,5.072141647338867,5.1174459054471875,5.069623929414053,5.093111937153117,179407154
2020-06-04,5.081367492675781,5.09562967150027,5.053679471906013,5.086403386355568,155282011
2020-06-05,5.093111515045166,5.097311530128623,5.053679491273079,5.081367512148956,98316612
2020-06-08,5.082213401794434,5.1350717298595345,5.073813829253988,5.114091816581442,120539104
2020-06-09,5.112419605255127,5.1266817852335,5.069623899983604,5.083049743015105,133559607
2020-06-10,5.1191277503967285,5.12248180527701,5.087239711759004,5.1124196406361655,117353712
2020-06-11,5.109900951385498,5.185411401358709,5.076331535143326,5.119127236414148,164077153
2020-06-12,5.1107378005981445,5.140943541722553,5.0209559976438,5.025991891765083,219046450
2020-06-15,5.104865074157715,5.16694922428706,5.099829180525106,5.105701411029087,269765689
2020-06-16,5.197165489196777,5.199673583492015,5.140943482890001,5.140943482890001,164313513
2020-06-17,5.239114761352539,5.248341046368664,5.194646844671483,5.209744901897989,191203274
2020-06-18,5.252541542053223,5.259249651745035,5.220653503742312,5.2382793621223165,207512368
2020-06-19,5.291137218475342,5.311271629370129,5.244987458616468,5.252541528836553,237491753
2020-06-22,5.287783622741699,5.327215652746098,5.281065888880341,5.288619959756296,232787938
2020-06-23,5.3112711906433105,5.314625245203723,5.261766921769352,5.287782726851274,227949235
2020-06-24,5.312107563018799,5.329733421536857,5.286101379121932,5.312107563018799,154984731
2020-06-29,5.288619041442871,5.307080776850916,5.26176689960118,5.307080776850916,187914183
2020-06-30,5.366647243499756,5.39349938780624,5.297009475828982,5.297009475828982,261747272
2020-07-01,5.390145301818848,5.394344858931286,5.33476925616708,5.381755352930314,258756429
2020-07-02,5.486634731292725,5.49922469445461,5.372528595177492,5.388462989277224,266560198
2020-07-03,5.55963659286499,5.562154310521003,5.474054356298589,5.490834252493089,350832773
2020-07-06,5.823936462402344,5.865050327576549,5.600750902067433,5.600750902067433,625415011
2020-07-07,5.881839752197266,5.9791655317057435,5.810519695200287,5.883511967631192,511038219
2020-07-08,5.99931001663208,6.0169257924966795,5.848270319664402,5.86841389520822,300424156
2020-07-09,6.1595659255981445,6.170473592031477,5.982520045650208,5.9934281703503425,296737736
2020-07-10,6.150339603424072,6.212423756391006,6.109225739215051,6.128523812420568,297265748
2020-07-13,6.3458380699157715,6.349192124874366,6.1562122949107145,6.1562122949107145,254827263
2020-07-14,6.261927604675293,6.3416472393501495,6.137749674434547,6.3416472393501495,381728690
