Date,Close,High,Low,Open,Volume
2022-03-18,2.6781420707702637,2.695743192113099,2.627191537727867,2.636455250929726,883087633
2022-03-21,2.662393569946289,2.6855527406879878,2.639234178340263,2.6846264357003315,874342004
2022-03-22,2.669804334640503,2.6920371994207604,2.652203215459987,2.6540560462184737,490337674
2022-03-23,2.6855525970458984,2.6948163090199553,2.661466901740487,2.67906802075049,627502990
2022-03-24,2.6716575622558594,2.688332158101873,2.6577618816638897,2.6679521210527843,291579030
2022-03-25,2.6290440559387207,2.6827734977716164,2.627191225173041,2.667951735103451,425799462
2022-03-28,2.6271915435791016,2.6410872238450107,2.576241010423229,2.6068112861438837,676007366
2022-03-29,2.6151483058929443,2.6457185770732012,2.612369170252529,2.6327494246608043,349506851
2022-03-30,2.684626579284668,2.685552884321867,2.6327497425077744,2.6327497425077744,743308576
2022-03-31,2.6688780784606934,2.682773536378141,2.6651726377403286,2.677215485729755,549268286
2022-04-01,2.7077858448028564,2.7226076081584383,2.647571602929573,2.6522033487621104,776568840
2022-04-06,2.696669340133667,2.7059330527960546,2.676289083930682,2.690184763356429,825594959
2022-04-07,2.6716575622558594,2.7142706882520997,2.6670255951037527,2.685553021983479,532291355
2022-04-08,2.6948165893554688,2.7003748612909804,2.6614671786067388,2.6725837224777615,535844031
2022-04-11,2.623485565185547,2.6836997992323206,2.615148158733463,2.6836997992323206,715207200
2022-04-12,2.664246082305908,2.666098913077662,2.604958368845937,2.6234857931061977,834140464
2022-04-13,2.654982566833496,2.6818474002600805,2.645718854017191,2.6503508208575113,510781312
2022-04-14,2.696669340133667,2.7124176295732925,2.6688782021465047,2.677215609801953,763366163
2022-04-15,2.699448347091675,2.7124175000267368,2.677215481936665,2.6818472276144782,847805536
2022-04-18,2.659614324569702,2.677215443796147,2.645718646005583,2.676288917982327,660440474
2022-04-19,2.6346025466918945,2.669804567255697,2.6151485950579043,2.656835413409261,611713866
2022-04-20,2.60866379737854,2.6392340693520597,2.6031055259534783,2.636454933639529,541970290
2022-04-21,2.575314521789551,2.6207067796034593,2.559566232520303,2.5975473877658817,830824207
2022-04-22,2.589210271835327,2.6012531205817395,2.548449758756238,2.5549343356405623,609422117
2022-04-25,2.4660024642944336,2.5549341448539726,2.4641498543883023,2.5382595513771986,1243437148
2022-04-26,2.467855215072632,2.5132474692662967,2.4548860626928164,2.464149774516158,1232214896
2022-04-27,2.514173984527588,2.517879425394063,2.4622971498039488,2.4660025906704237,1386674794
2022-04-28,2.5465970039367676,2.551228749648968,2.5039838832357777,2.506763019008827,1080532144
2022-04-29,2.587357521057129,2.600326675227433,2.5243641394431138,2.5577135507841406,875763675
2022-05-05,2.5762405395507812,2.6049581998966733,2.5762405395507812,2.587357081731682,775703581
2022-05-06,2.503983736038208,2.5456703284547384,2.4984254648188546,2.541038583014817,976821346
2022-05-09,2.479897975921631,2.5002780087026437,2.465075993349065,2.489161687421447,690934326
2022-05-10,2.5021309852600098,2.5197321043953598,2.4345058652813667,2.4539595943061325,851965852
2022-05-11,2.521584987640381,2.548449821728076,2.4965729845072766,2.4965729845072766,927450234
2022-05-12,2.5030574798583984,2.521584905342257,2.4974994289047077,2.510468582570542,518862021
2022-05-13,2.5280697345733643,2.541038888400969,2.511394918911298,2.519732326742331,398697264
2022-05-16,2.5030574798583984,2.5447442976292476,2.492867462101576,2.5428914667351283,592281858
2022-05-17,2.535480260848999,2.5364065657455086,2.5086154310714703,2.511394566625305,467528842
2022-05-18,2.5271430015563965,2.5447441208023114,2.503057305928159,2.5447441208023114,568912702
2022-05-19,2.5252904891967773,2.532701370815878,2.4974993518286595,2.500278266787577,446115159
2022-05-20,2.587357521057129,2.589210352023319,2.538259819528684,2.540112650494874,892272637
2022-05-23,2.5595664978027344,2.5919896055629215,2.548449953230247,2.5919896055629215,709371006
2022-05-24,2.5197322368621826,2.5651244945039715,2.516026796024233,2.560492527808288,712111290
2022-05-25,2.5243637561798096,2.532701162965319,2.511394603978556,2.5206583156743525,608997328
2022-05-26,2.5243637561798096,2.550302281446625,2.49935175668759,2.5289957224598623,545805917
2022-05-27,2.5419650077819824,2.5688298393659768,2.533627600559849,2.5447441435226934,539618699
2022-05-30,2.554934024810791,2.568829702775482,2.5475231438058277,2.561418821770519,631044523
2022-05-31,2.5864310264587402,2.594768433899073,2.5493761767652527,2.554934227527815,536254632
2022-06-01,2.57716703414917,2.5892098810781055,2.562345051708611,2.5892098810781055,512684341
2022-06-02,2.572535276412964,2.5743881071922474,2.555860682856692,2.5632715642451864,367202688
2022-06-06,2.6031057834625244,2.6031057834625244,2.5438180644136463,2.5734620343702552,544327021
2022-06-07,2.620706558227539,2.6410868124884765,2.593841727807283,2.6012528297495834,577668873
2022-06-08,2.652203321456909,2.6633198647234764,2.6253387100032497,2.628117624955565,562627170
2022-06-09,2.642939329147339,2.6679515488484316,2.6355284483306245,2.6494239050780397,539818538
2022-06-10,2.6735098361968994,2.6818472435035448,2.6207066983167895,2.6262649698545535,470239185
2022-06-13,2.626265048980713,2.649424219933389,2.608663928868935,2.6438661690924903,593110772
2022-06-14,2.662393569946289,2.664246179921602,2.592915615992538,2.602179328462083,775588093
2022-06-15,2.6985220909118652,2.744840652848932,2.6596144105389987,2.6605407155184424,1227122390
2022-06-16,2.6735098361968994,2.713343821065109,2.6679517855234582,2.706859244559159,463996393
2022-06-17,2.713343620300293,2.7198284171907443,2.6596141814275276,2.6614667912268226,715297731
2022-06-20,2.7077858448028564,2.736503287384707,2.68833189388608,2.7170495573322593,699088936
2022-06-21,2.713343620300293,2.733723874142683,2.692037061558255,2.7087118749377486,571003821
2022-06-22,2.684626579284668,2.718902295168751,2.6827737483459315,2.716123159192816,397350263
2022-06-23,2.7226076126098633,2.7281658843094583,2.686479288291152,2.6874055932863086,448679489
2022-06-24,2.7587358951568604,2.7698524374977382,2.7290921503550325,2.7346502006611635,540159716
2022-06-27,2.793938398361206,2.8161712642982852,2.7707790065645157,2.7707790065645157,758064811
2022-06-28,2.8189504146575928,2.8726800802184367,2.77726359755472,2.794864717741651,432187074
2022-06-29,2.795790910720825,2.83006684472128,2.78652719849851,2.8059811487703965,455801545
2022-06-30,2.843035936355591,2.8717533773662405,2.794864545492538,2.794864545492538,566487474
2022-07-01,2.83284592628479,2.856931621774937,2.8208030785397162,2.8513733503750083,418434782
2022-07-04,2.837477684020996,2.8393305147836756,2.7985700049192666,2.8208030906141506,305782009
2022-07-05,2.837477684020996,2.868047955987144,2.8041282763429876,2.8495205318176193,560218641
2022-07-06,2.789306402206421,2.8319195236401016,2.773558113131248,2.830066913669097,442604829
2022-07-07,2.7809691429138184,2.79764373653862,2.7633680234634066,2.7809691429138184,382975367
2022-07-08,2.784674882888794,2.8152451585398808,2.782822051902774,2.7994968681839185,292043110
2022-07-11,2.742987871170044,2.7707790088302,2.7327978536206188,2.76985270383416,434107610
2022-07-12,2.7272393703460693,2.755956810774467,2.7179756585113304,2.738355912893481,412520935
2022-07-13,2.718902111053467,2.7355769257799136,2.7087120937412985,2.72723951841669,291652335
2022-07-14,2.7003748416900635,2.7216814033786427,2.688331992871982,2.7151968264557276,418512189
2022-07-15,2.6605405807495117,2.731871140432933,2.6596142758169896,2.6966691234896403,802783877
2022-07-18,2.696669340133667,2.7040802219178444,2.6531299127068793,2.6660990662613555,485984054
2022-07-19,2.6855525970458984,2.695742834822382,2.6596142918642647,2.6920371733413067,496141886
2022-07-20,2.693890333175659,2.706859487350827,2.6864794510368037,2.700374910263243,435637687
2022-07-21,2.662393569946289,2.6920373173302368,2.6605407391066493,2.6855527406879878,433289188
2022-07-22,2.674436330795288,2.697595500779736,2.6540560756829454,2.6688780593224384,689478056
2022-07-25,2.6660985946655273,2.674436000846204,2.656834883641762,2.6707303397452637,394892422
2022-07-26,2.6781420707702637,2.690184920019115,2.669804662629287,2.669804662629287,397074059
2022-07-27,2.6559090614318848,2.6744364868462296,2.651277094646132,2.6716573509476444,624651117
2022-07-28,2.654982566833496,2.691111113076385,2.653129956788836,2.6670254155811257,811806264
2022-07-29,2.6197803020477295,2.679994319303482,2.614222030703675,2.6596142855277014,609826461
2022-08-01,2.6105167865753174,2.6234859401113533,2.595694802163705,2.613295922456515,425615415
2022-08-02,2.5660510063171387,2.5901367050015756,2.5428916127007657,2.5901367050015756,594022441
2022-08-03,2.547523021697998,2.5873570021350467,2.541964750778541,2.5716087151061156,573368276
2022-08-04,2.572535276412964,2.579946378665778,2.553081547119927,2.5604924285084207,867555204
2022-08-05,2.6077375411987305,2.612369286896692,2.5706826921577495,2.5827255401825004,617502953
2022-08-08,2.593842029571533,2.6068111833989853,2.583652011687726,2.598473996432387,413307897
2022-08-09,2.5947682857513428,2.6003263361965696,2.5855043529925674,2.5929154550267253,329196384
2022-08-10,2.5641980171203613,2.600326562918093,2.5549343044181994,2.591062850215931,434408976
2022-08-11,2.6179275512695312,2.6207066870264404,2.569756159302205,2.576240735780219,683506979
2022-08-12,2.6271915435791016,2.6336761207484107,2.60866411713412,2.6142223892404832,460106467
2022-08-15,2.6123695373535156,2.642939812829634,2.6105169272424438,2.6160749784400026,298468615
2022-08-16,2.6003262996673584,2.626264825126058,2.59569455421735,2.616074587580282,314701764
2022-08-17,2.6151483058929443,2.6234857128141904,2.5827254248619522,2.6003263227655,377994845
2022-08-18,2.5910627841949463,2.6151484807797236,2.583651902567781,2.612369344953455,382914737
2022-08-19,2.5864310264587402,2.604958451305484,2.582725585662257,2.5864310264587402,393969886
2022-08-22,2.587357521057129,2.601253201142699,2.573462061835901,2.579020113005787,619756423
2022-08-23,2.569756031036377,2.593841725817836,2.5623451499640715,2.5882834545814513,502269652
2022-08-24,2.5438179969787598,2.586431119837613,2.5410388610649797,2.5743882711660095,768517748
2022-08-25,2.587357521057129,2.592915793091357,2.544744396613836,2.5503026686480643,795526749
2022-08-26,2.5882835388183594,2.599400081652921,2.582725488265396,2.5892100646307843,463561063
2022-08-29,2.567903757095337,2.5762409441761496,2.5567872131684672,2.5651246211136196,363504852
2022-08-30,2.5641980171203613,2.576240865719605,2.5428914558189555,2.570682814789774,363078114
2022-08-31,2.5947682857513428,2.615148319400572,2.551228641069488,2.553081471794106,791750381
2022-09-01,2.5706825256347656,2.595694525030775,2.5660505593725302,2.58828342318406,590774029
2022-09-02,2.5493762493133545,2.578093692383727,2.5354805698507015,2.5743882514817975,808352821
2022-09-05,2.5391857624053955,2.544744033646825,2.516026593385186,2.541038593107309,503100027
2022-09-06,2.560492515563965,2.5632716513952194,2.54103878560951,2.5428913955874615,590997388
2022-09-07,2.5512287616729736,2.557713338219209,2.542891354314532,2.5493761517250912,464349161
2022-09-08,2.545670509338379,2.563271629162216,2.5447442043574378,2.554007916759827,434148124
2022-09-09,2.593842029571533,2.599400301458823,2.55122890625476,2.5521554321455326,687876810
2022-09-13,2.601252794265747,2.6160745562195418,2.58735711635368,2.6021790991717824,648762465
2022-09-14,2.582725763320923,2.5975475275264057,2.57531466035384,2.5780937963584534,908188895
2022-09-15,2.579019784927368,2.603105480102175,2.5669769373399647,2.5882834968511927,1202453200
2022-09-16,2.5234375,2.576240635599299,2.5215846692793367,2.5697560593734474,1593629071
2022-09-19,2.518805980682373,2.533627744321413,2.5104685729871634,2.516953149795327,804965420
2022-09-20,2.514173984527588,2.5317751047237564,2.506763102794638,2.5289959688578176,623272006
2022-09-21,2.4928674697875977,2.5132477262284123,2.4836037570171063,2.5058366234934186,562331057
2022-09-22,2.4734137058258057,2.491014605247008,2.4678554340657075,2.481750892601622,658247437
2022-09-23,2.475266456604004,2.4928675778905083,2.463223607393695,2.4697081845278084,622487335
2022-09-26,2.4585916996002197,2.4919411090004995,2.4558125637448356,2.4632234454496404,774939204
2022-09-27,2.4836037158966064,2.4873091567705856,2.4530334421736972,2.461370849788399,741885615
2022-09-28,2.455812692642212,2.478972085697862,2.4530335566409605,2.472487287785381,737843151
2022-09-29,2.455812692642212,2.485456662746002,2.4419170126359537,2.471560982739744,732951806
2022-09-30,2.4548861980438232,2.4771190634727964,2.4521070622571615,2.4585916388045983,751490841
2022-10-10,2.3955981731414795,2.4576652422448877,2.390039901775286,2.454886106561791,778160642
2022-10-11,2.3881874084472656,2.4020828666765768,2.3826291368098103,2.3974511208882485,503306753
2022-10-12,2.4030096530914307,2.406715094296751,2.3326051658685936,2.390040277576284,809394556
2022-10-13,2.375217914581299,2.3918927286529295,2.366880728409799,2.3863344572957192,641402188
2022-10-14,2.4317269325256348,2.4428434762471407,2.391892945342685,2.395598386295075,1052343312
2022-10-17,2.4298739433288574,2.4326530790781935,2.4104202139478246,2.4224630619068415,522893256
2022-10-18,2.4159786701202393,2.446548944835363,2.4122732291259927,2.4419169779443015,490499310
2022-10-19,2.3687334060668945,2.421536764607035,2.367807101102292,2.414125662297249,638567636
2022-10-20,2.3566906452178955,2.3881874446866447,2.347426932636341,2.3548380352201828,729632680
2022-10-21,2.3409423828125,2.3678072158669767,2.3279732292221773,2.362248944081315,632097017
2022-10-24,2.2594215869903564,2.350206104186817,2.245526128339177,2.3344578146454578,1774811332
2022-10-25,2.2520105838775635,2.289065432770918,2.2390414309377533,2.248305143161092,1093038077
2022-10-26,2.2594215869903564,2.2964766587436123,2.251084400145382,2.252010705158305,1345018971
2022-10-27,2.240894079208374,2.291844607740726,2.2399677742294863,2.2705380471760326,1088537745
2022-10-28,2.1908700466156006,2.2408940486219517,2.1862380800557344,2.226072285704753,1117953598
2022-10-31,2.1612260341644287,2.1908700011117728,2.1501097122074126,2.1714162720387566,1219580393
2022-11-01,2.2566425800323486,2.258495189982733,2.169563507298883,2.169563507298883,1377024150
2022-11-02,2.275170087814331,2.2936975131807653,2.237188711208108,2.243673287999927,1567254472
2022-11-03,2.246452569961548,2.266832827535536,2.2344097206038747,2.258495419319221,972230044
2022-11-04,2.321488380432129,2.3335312276019633,2.243673026278688,2.243673026278688,1313377697
2022-11-07,2.3298258781433105,2.344647640595035,2.3029610471870092,2.3057401828627864,1110673676
2022-11-08,2.3131511211395264,2.3381631219740933,2.299255663282243,2.3307522405654515,660571167
2022-11-09,2.2955501079559326,2.32612038169399,2.2899918362100435,2.31315122819647,664332911
2022-11-10,2.299255609512329,2.30944562642699,2.272390778521697,2.282580795436358,1167814521
2022-11-11,2.3668806552886963,2.398377230854096,2.335383858858988,2.3622486890126804,1697369272
2022-11-14,2.3863346576690674,2.4252423395721845,2.380776385845146,2.40856752410042,1548630557
2022-11-15,2.4317269325256348,2.440990645338778,2.3752181297604262,2.3779972656908024,1222614349
2022-11-16,2.4224629402160645,2.442843194399302,2.4159783640814685,2.427094685656072,780640392
2022-11-17,2.408567428588867,2.417831140973273,2.3817028172791166,2.4122730902340894,1027870002
2022-11-18,2.399303674697876,2.421536760727291,2.391892793264285,2.4131993534662604,752479919
2022-11-21,2.3687334060668945,2.3807762540640156,2.3400159643853176,2.3789236441348103,826805929
2022-11-22,2.3807764053344727,2.4076412387937896,2.3585435387211193,2.3668809465252525,940862267
2022-11-23,2.3854081630706787,2.4039355871017105,2.3715124846152467,2.3770707559974196,933057340
2022-11-24,2.369659900665283,2.4113464947591825,2.365027934174673,2.397451037015989,711970000
2022-11-25,2.39467191696167,2.40393562913918,2.3641016446894554,2.36688078042914,631289133
2022-11-28,2.352985143661499,2.3603962460541665,2.314077463476885,2.350206007872289,1028846094
2022-11-29,2.453033447265625,2.454886278138626,2.377070915301877,2.377070915301877,1404322671
2022-11-30,2.450254440307617,2.4669292564489735,2.4400644221307943,2.443769863207426,700599410
2022-12-01,2.4728024005889893,2.5225966493427388,2.471862954083518,2.4991089187218067,773566205
2022-12-02,2.458709955215454,2.4765605598840374,2.4549517209715686,2.4709236565137083,820538549
2022-12-05,2.51789927482605,2.518838721362119,2.475621044734533,2.4878347456944048,1083021613
2022-12-06,2.5254154205322266,2.5432662495905425,2.500988017399321,2.5113228258003226,816630494
2022-12-07,2.509443759918213,2.546084865366341,2.5009880685076236,2.517899451328802,912756491
2022-12-08,2.515080690383911,2.522596710605684,2.5028669895252236,2.5066249996361103,452715710
2022-12-09,2.544205665588379,2.551721910153093,2.5028671044745847,2.516959699037076,789658964
2022-12-12,2.514141321182251,2.5376290530960026,2.5094436404008515,2.526354798418843,483170464
2022-12-13,2.5169599056243896,2.529173608046494,2.5103833310890673,2.515081012327309,355155997
2022-12-14,2.5329315662384033,2.541387033148131,2.506625046969955,2.5169596309694815,704453064
2022-12-15,2.519778251647949,2.543266207812292,2.5066251037148377,2.531052506446474,540083591
2022-12-16,2.5301129817962646,2.534810438485512,2.5085041434311393,2.5113227070437856,550495679
2022-12-19,2.49253249168396,2.5413870728058776,2.4831371300861016,2.53387105232489,793180681
2022-12-20,2.449314832687378,2.4878348299435906,2.428645440209696,2.484076819674308,814017176
2022-12-21,2.454012155532837,2.463407292691935,2.4493146989521573,2.4502541454687456,548689697
2022-12-22,2.4699840545654297,2.4906534474899593,2.4558914597515162,2.4728026183277634,584074487
2022-12-23,2.463407516479492,2.4775003354972664,2.447435804257854,2.4558914956685185,767832774
2022-12-26,2.454012155532837,2.4737418763676207,2.4502541454687456,2.4643467392085228,462343676
2022-12-27,2.4821977615356445,2.489714006250601,2.4671654961034877,2.4793791977672557,731285962
2022-12-28,2.488774299621582,2.495350873653333,2.4699840241029354,2.4784397152856523,711606830
2022-12-29,2.475621223449707,2.4793792338630176,2.454951830179859,2.474681776845819,652941918
2022-12-30,2.488774299621582,2.4991091079552645,2.4831371721664373,2.48595573589401,573213231
2023-01-03,2.4906535148620605,2.4981695357664218,2.4568309727969115,2.4803189301191235,699409077
2023-01-04,2.4991090297698975,2.5066250501431138,2.4859556581201496,2.491592785398935,681150478
2023-01-05,2.5460846424102783,2.5507820990063075,2.5141412207645146,2.5178992308408854,767349284
2023-01-06,2.5601773262023926,2.5658144535139997,2.5451452853684375,2.547963625026494,520734419
2023-01-09,2.583665132522583,2.5911811525047184,2.5658143050678435,2.568632868560578,576704074
2023-01-10,2.5761494636535645,2.5911815056666088,2.5742703464030514,2.5836654846600866,370396361
2023-01-11,2.5817861557006836,2.6024555477703575,2.576149252406906,2.5799072626020068,550124071
2023-01-12,2.587423324584961,2.5939998985315422,2.576149293818429,2.5902418882760316,376002541
2023-01-13,2.629701614379883,2.630641060965196,2.591181392411245,2.5949396267480065,621151642
2023-01-16,2.6747982501983643,2.7067418988356926,2.6306411236675924,2.6315807942730576,1494268546
2023-01-17,2.6663427352905273,2.6776167663756643,2.6531893630278995,2.672919309422963,774535597
2023-01-18,2.648491859436035,2.677616719223621,2.645673295714946,2.667282134911462,437414496
2023-01-19,2.6578869819641113,2.659766099100002,2.6250038880714097,2.6409758237321013,1060896108
2023-01-20,2.6757376194000244,2.685132756412055,2.659765908879346,2.6663424823879938,515337134
2023-01-30,2.6766772270202637,2.729290042254127,2.6710400996741805,2.7245925854642237,722228977
2023-01-31,2.648491859436035,2.6917095378290674,2.643794178568302,2.677616719223621,1002308679
2023-02-01,2.6588263511657715,2.6597660217052495,2.618427237900557,2.6550683410010936,880146750
2023-02-02,2.6531894207000732,2.6682216864714343,2.6353388150944834,2.667282239860025,605065895
2023-02-03,2.6146693229675293,2.644733853375455,2.5930604837364113,2.6362781621986473,718604961
2023-02-06,2.573330879211426,2.5902420383398344,2.559238059939616,2.589302591720968,802640840
2023-02-07,2.5808467864990234,2.5921210414199605,2.5714516487308274,2.581786233076517,538588991
2023-02-08,2.574270248413086,2.6015162155206957,2.570512238052874,2.583665386312494,411614645
2023-02-09,2.6015162467956543,2.6080928210045267,2.568633151753534,2.5705122689551083,741944608
2023-02-10,2.5902416706085205,2.5977579144856744,2.579907087274882,2.5949393510314582,447068384
2023-02-13,2.6071531772613525,2.6109111873825785,2.57239096764622,2.5799072118864146,691453884
2023-02-14,2.617487907409668,2.618427353993053,2.599637078338819,2.6080927695825507,369811437
2023-02-15,2.593060255050659,2.622185112316319,2.5883627985874322,2.616548209359993,462919140
2023-02-16,2.583665132522583,2.6278222539125307,2.5658143050678435,2.5968182794901873,928407263
2023-02-17,2.5564193725585938,2.59963705090684,2.5536008088404256,2.578967658306189,828617857
2023-02-20,2.6287620067596436,2.6315805703406747,2.557358694703839,2.563935492391406,1616301226
2023-02-21,2.6419153213500977,2.6456733316967425,2.619367035272474,2.6278225025529856,1257125373
2023-02-22,2.6071531772613525,2.6353385891671612,2.6043346136709973,2.62876201545558,906876700
2023-02-23,2.6062135696411133,2.627822408356932,2.5949395390053045,2.6099718038507973,549270788
2023-02-24,2.570512294769287,2.605274283364318,2.5620566032739247,2.605274283364318,584589873
2023-02-27,2.5676934719085693,2.578967502100634,2.554540324685625,2.5582983347496464,375352871
2023-02-28,2.5799074172973633,2.582725981112131,2.544205758308812,2.5733308430621586,574726981
2023-03-01,2.609032154083252,2.6231249724874623,2.571451603669024,2.578028177591739,1075249163
2023-03-02,2.608092784881592,2.621245933117161,2.599637093588259,2.6043347745282515,491163888
2023-03-03,2.6109113693237305,2.6231250710671326,2.595879103793562,2.616548496897263,510575754
2023-03-06,2.582726001739502,2.6118508627276995,2.574270310227666,2.610911416114527,671582365
2023-03-07,2.553600788116455,2.599637029809259,2.550782224421161,2.578028190810504,849608115
2023-03-08,2.5338711738586426,2.5460848757243735,2.522596918598657,2.5442057585151225,650647222
2023-03-09,2.5160202980041504,2.537629137522463,2.502867149775027,2.5348105737594,925180900
2023-03-10,2.4821977615356445,2.5122622923999582,2.480318868355223,2.5000485907361907,782545231
2023-03-13,2.5075645446777344,2.5169596823229234,2.480318802305112,2.480318802305112,579290238
2023-03-14,2.4906535148620605,2.504746110057178,2.473742131830605,2.504746110057178,665310467
2023-03-15,2.4915928840637207,2.5169597338250127,2.490653437479304,2.508504266569752,679853158
2023-03-16,2.4681050777435303,2.4944113733034357,2.466225960633073,2.4775002153003176,644852726
2023-03-17,2.4775002002716064,2.5178993139205033,2.464346828573695,2.4859556672229997,1107669000
2023-03-20,2.4615283012390137,2.4906533847164876,2.4596494081099833,2.4803188005135692,559014917
2023-03-21,2.4868955612182617,2.4915930183913515,2.4690447311654338,2.47092384843333,877468974
2023-03-22,2.4953508377075195,2.509443656142372,2.4868953706443575,2.4934719445813722,779656882
2023-03-23,2.5113227367401123,2.512262183289522,2.486895334473487,2.486895334473487,421821049
2023-03-24,2.4991090297698975,2.5094436137825067,2.4925324559438966,2.507564496690329,422413587
2023-03-27,2.4831371307373047,2.500987959381518,2.4737419931347318,2.4944113854594923,497208843
2023-03-28,2.484076976776123,2.496290678922043,2.4775004023895146,2.488774433910373,481423217
2023-03-29,2.480318784713745,2.5028670701027274,2.476560550484124,2.499109059870855,437034380
2023-03-30,2.510383367538452,2.511323038198406,2.4737422597401295,2.4803190583687136,581113590
2023-03-31,2.5075645446777344,2.5254153734029186,2.5019276412888214,2.513201672064398,582710375
2023-04-03,2.510383367538452,2.517899612829217,2.497230218276831,2.507564803554137,577560034
2023-04-04,2.519778251647949,2.5207179222129934,2.5019276468806195,2.5132016776813932,527752513
2023-04-06,2.5085043907165527,2.5169598583902775,2.500988145675972,2.509443837347463,510222258
2023-04-07,2.5263547897338867,2.535749927266639,2.5075645146683825,2.508504185220081,439409862
2023-04-10,2.527294635772705,2.5338712101025127,2.5150809337322726,2.5310526462472005,427487549
2023-04-11,2.5216572284698486,2.5357498221861112,2.5122620913264275,2.52917324858549,513475640
2023-04-12,2.5075645446777344,2.5254153734029186,2.505685651547347,2.523536480272531,352987311
2023-04-13,2.5113227367401123,2.5178993105814733,2.495350801413668,2.5019275992527756,426096748
2023-04-14,2.5216572284698486,2.5329314826410494,2.5122620913264275,2.517899218412028,375875152
2023-04-17,2.5723912715911865,2.573330942230828,2.517899558400498,2.521657568965758,826009562
2023-04-18,2.5817861557006836,2.5893024000886316,2.5658144443731956,2.5695724545682963,684090031
2023-04-19,2.5592379570007324,2.5864839238318225,2.5564193932597403,2.582725913509751,705940330
2023-04-20,2.5423266887664795,2.5611169635631668,2.535749890989669,2.5592378464844,992778510
2023-04-21,2.498169183731079,2.545145091755783,2.4944111738084676,2.5442054212768324,694042756
2023-04-24,2.4643468856811523,2.5009879899787815,2.4549517479636385,2.4972299796913267,653784248
2023-04-25,2.463407516479492,2.4728026544920887,2.4436777938523675,2.467165526884979,684351380
2023-04-26,2.4605889320373535,2.4709237405629563,2.453072911289422,2.4634074958172674,990182884
2023-04-27,2.4953508377075195,2.5028670822053574,2.458709957772402,2.460588850898549,610672633
2023-04-28,2.51789927482605,2.5244758485740206,2.4953507659784444,2.4953507659784444,538594750
2023-05-04,2.531992197036743,2.534810761008016,2.4962907600635758,2.5085044626065,803327390
2023-05-05,2.5244758129119873,2.5432660873543886,2.5132015586474505,2.5357498431787837,427609849
2023-05-08,2.5592379570007324,2.564875084482717,2.524475969525499,2.5272945332664913,771897264
2023-05-09,2.5423266887664795,2.5855443655984085,2.541387018228224,2.5629958566441884,946039158
2023-05-10,2.5122623443603516,2.5479637795020893,2.51132289775071,2.538568641412394,1267144202
2023-05-11,2.506625175476074,2.5272945685325223,2.502867165101563,2.520717994377688,341470901
2023-05-12,2.471863269805908,2.5113229400463113,2.4709238231804447,2.50380669504931,838146301
2023-05-15,2.51789927482605,2.518838721362119,2.46434679031073,2.470923588056444,736541276
2023-05-16,2.5122623443603516,2.525415492886373,2.5028672062706563,2.5197783652330035,413953680
2023-05-17,2.488774299621582,2.515080819746339,2.4831371721664373,2.5094436922911942,646383779
2023-05-18,2.4850165843963623,2.5066254262084855,2.47562144552143,2.4944117232712952,500181098
2023-05-19,2.4746816158294678,2.4934718906711826,2.4558913409877534,2.4775001794554994,489558932
2023-05-22,2.498169183731079,2.5113225544568163,2.4709234437938457,2.4728023367562866,605754570
2023-05-23,2.458709955215454,2.5038065261645848,2.457770284655608,2.501927633040392,567988351
2023-05-24,2.4211292266845703,2.4577703312743373,2.4201897801046544,2.4549517675368357,1025572594
2023-05-25,2.4098551273345947,2.42018971141361,2.390125181732069,2.417371147756106,567270454
2023-05-26,2.407975912094116,2.418310495751949,2.383548510723113,2.407975912094116,489519797
2023-05-29,2.39764142036438,2.4192502590212546,2.3873066123125612,2.414552578270838,487439010
2023-05-30,2.3873064517974854,2.4051572790524407,2.359121041183324,2.3967018126666044,773312680
2023-05-31,2.3487868309020996,2.376972245993193,2.3431497030843276,2.3750933527191136,822006916
2023-06-01,2.3534843921661377,2.3779115714689034,2.3440890302833925,2.3440890302833925,744160842
2023-06-02,2.393883466720581,2.4004600407283454,2.365697829547659,2.3675769466917713,634889522
2023-06-05,2.3826091289520264,2.394822829969417,2.374153438094353,2.388246256190475,367321899
2023-06-06,2.3703956604003906,2.413613341469883,2.3685165431373734,2.3816699159829593,608887795
2023-06-07,2.3694560527801514,2.391064891846731,2.359121244532384,2.3797906370301676,419696213
2023-06-08,2.392944097518921,2.4032789071164835,2.359121552649529,2.365698127485552,606536452
2023-06-09,2.4004600048065186,2.406097132156746,2.391064867222056,2.3957623240154127,673689778
2023-06-12,2.4004600048065186,2.4126737060660948,2.3826091761967154,2.399520334249648,698317477
2023-06-13,2.4089155197143555,2.4117340834454914,2.387306680440814,2.3967020422097702,349546745
2023-06-14,2.407975912094116,2.4295847499224856,2.407036465579151,2.4098550291217853,641937997
2023-06-15,2.4446170330047607,2.4455564795269713,2.4136130577944055,2.414552504316616,475735571
2023-06-16,2.466226100921631,2.471863228575915,2.4455567075218436,2.4464963781293982,552836286
2023-06-19,2.436161518096924,2.463407485186674,2.4324035077391755,2.463407485186674,390464865
2023-06-20,2.4248876571655273,2.440859370304928,2.420189975890412,2.4324036784083845,331357574
2023-06-21,2.3995203971862793,2.4277060346766923,2.397641504018755,2.4192503434295682,509543580
2023-06-26,2.3732142448425293,2.387306840444983,2.366637670361682,2.3863673938042242,821192234
